NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1568182020,PLAY ADVENTURES PEDIATRIC THERAPY LLC,"807 PARK AVE, LEWISTON, ID 83501",2083057076,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",46.385949810282,-116.990719395891
1962123315,TEA OBS LLC,"2620 S EAGLE RD, MERIDIAN, ID 83642",2083425151,Ophthalmologic Surgery Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.580889448406,-116.354358746713
1902527294,SHAVER HOLDINGS INC,"235 S 4TH AVE, POCATELLO, ID 83201",2082357243,Compounding Pharmacy,Pharmacy,Suppliers,42.864838805076,-112.443412421318
1972224103,ANEW DAY PHYSICAL THERAPY LLC,"750 W QUINN RD STE A, POCATELLO, ID 83202",2082212973,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.905769721792,-112.465263739922
1245951540,AMAZING ASSESSMENTS & EXCEPTIONAL EVALUATIONS,"5732 W DURNING DR, EAGLE, ID 83616",2085994245,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,43.696000172776,-116.425953626177
1730800897,MADISON CO MEMORIAL HOSPITAL,"25 MADISON PROFESSIONAL PARK, REXBURG, ID 83440",2083591400,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,43.8232246,-111.7727262
1932820982,ANGEL'S AMONG US HOMECARE INC.,"1022 12TH AVE S # 1, NAMPA, ID 83651",9862162895,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.571691059417,-116.568730291069
1932820750,"MED WAY MEDICAL, INC","1250 E KALISPELL ST STE 110, MERIDIAN, ID 83642",2089557491,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,43.602114100789,-116.378921412331
1255052965,CORNERSTONE FAMILY THERAPY LLC,"2995 N COLE RD STE 225, BOISE, ID 83704",2086140588,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,43.632253328491,-116.274284218263
1588385256,MELODIC JOURNEYS MUSIC THERAPY,"7411 E SAXTON LN, NAMPA, ID 83687",4087686668,Music Therapist,Music Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.618339064285,-116.541321923006
1568184174,BETTER HEALTH AND HEALING,"611 WILSON AVE, STE 2, POCATELLO, ID 83201",2082614233,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.885793691632,-112.453250376654
1518689124,"SOUL CARE COUNSELING AND CONSULTING, LLC","101 11TH AVE S, NAMPA, ID 83651",2089605711,Counseling Psychologist,Psychologist,Behavioral Health & Social Service Providers,43.579547602109,-116.561006676914
1043931637,"FREMONT MEDICAL CENTER, PLLC","30 W MAIN ST, SAINT ANTHONY, ID 83445",2086242969,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.966331309702,-111.682925426092
1457073819,"HOLDING HOPE COUNSELING, INC.","1312 JULIE LN, TWIN FALLS, ID 83301",8022330139,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.581779429892,-114.457673890689
1548982929,HEALING HANDS FOR THE SOUL MASSAGE INC,"2112 E 25TH ST, IDAHO FALLS, ID 83404",2085414683,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.475925399646,-111.991609437695
1235851445,"STABILITY MENTAL HEALTH, PLLC","409 E COEUR D ALENE AVE STE 21, COEUR D ALENE, ID 83814",5093615154,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,47.675180534147,-116.780927031664
1407578628,NOBLE LINDBERG LLC,"3537 E OVERLAND RD, MERIDIAN, ID 83642",8017877451,Chiropractor,Chiropractor,Chiropractic Providers,43.590325019266,-116.350557586539
1245952019,"STAGES MENTAL HEALTH, PLLC","804 14TH AVE S, NAMPA, ID 83651",2084098710,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.571962910012,-116.564572970982
1932821899,"LIFE MATTERS; IF NOT NOW, WHEN LLC","248 OLD POLLOCK RD, POLLOCK, ID 83547",2083150993,Counselor,Counselor,Behavioral Health & Social Service Providers,45.32412703624,-116.349566829108
1740902675,P. ROMAN BURK DPM PC,"4605 ENTERPRISE WAY, STE: 102, CALDWELL, ID 83605",2087955090,Compounding Pharmacy,Pharmacy,Suppliers,43.661449227171,-116.641645060786
1083337711,CSRM LLC,"7979 W RIFLEMAN ST STE 200, BOISE, ID 83704",2083773850,Hand Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.6122399,-116.2818071
1720701485,"LILAC COUNSELING, LLC","824 17TH AVE S STE 11, NAMPA, ID 83651",2082490432,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.569666152515,-116.561593154694
1477276194,BRICK HOUSE RECOVERY,"3918 N SCHREIBER WAY STE B, COEUR D ALENE, ID 83815",8013501716,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,47.713258588957,-116.798903563514
1164145645,INFINITY CARE AND SERVICES,"2125 W OVERLAND RD, BOISE, ID 83705",2082974888,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,43.589798751977,-116.207785085535
1497478002,MALLORY MURPHY,"172 S ACADEMY AVE STE 150, EAGLE, ID 83616",2088916439,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.693337576396,-116.337360051313
1184347445,NORTH IDAHO INTERNAL MEDICINE,"1589 PERKINS LAKE RD, MOYIE SPRINGS, ID 83845",7603824281,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,48.769535913611,-116.108097709152
1689397804,NORTHWEST COUNSELING SERVICES PLLC,"109 W HONEYSUCKLE AVE, HAYDEN, ID 83835",2088160069,Social Worker,Social Worker,Behavioral Health & Social Service Providers,47.751829889059,-116.788023817602
1124741277,ANDERSEN FAMILY CARE,"1494 WEST USTICK RD, 110, MERIDIAN, ID 83646",2089087797,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.633954213297,-116.412393303919
1619690666,"RIDLEY'S FAMILY MARKETS, INC","2827 POCATELLO AVE, AMERICAN FALLS, ID 83211",8013583365,Community/Retail Pharmacy,Pharmacy,Suppliers,42.788917436134,-112.840104214247
1407579477,"IDAHO DENTAL PROFESSIONALS, P.C.","3177 W MILANO DR, MERIDIAN, ID 83646",2082287104,General Practice Dentistry,Dentist,Dental Providers,43.650863767301,-116.433211775268
1316660467,BRICK HOUSE RECOVERY - COEUR D'ALENE GOP,"3918 N SCHREIBER WAY STE B, COEUR D ALENE, ID 83815",8013501716,Nursing Care Agency,Nursing Care,Agencies,47.713258588957,-116.798903563514
1023731999,UNLIMITED POTENTIAL PERFORMANCE THERAPY PLLC,"786 EBONY ST, POCATELLO, ID 83201",2084706658,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.885755499154,-112.465503172457
1760105522,MADISON CO MEMORIAL HOSPITAL,"25 MADISON PROFESSIONAL PARK, REXBURG, ID 83440",2083591400,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.8232246,-111.7727262
1164145926,JENNIFER MIESCH PHD,"231 N 6TH AVE, POCATELLO, ID 83201",2082541694,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,42.868156056841,-112.443715179226
1972226751,"CARE PLANNING INSTITUTE, INC","950 W BANNOCK ST STE 1100, BOISE, ID 83702",8774878166,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.618105406229,-116.20374257364
1457075129,LEE PESKY LEARNING CENTER,"3324 W ELDER ST, BOISE, ID 83705",2083330008,School Psychologist,Psychologist,Behavioral Health & Social Service Providers,43.573537131785,-116.221952450735
1538883236,EUBANKS ENTERPRISES INC,"1600 JOHN ADAMS PKWY STE 101, IDAHO FALLS, ID 83401",2087168278,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",43.492861078508,-112.002642957919
1730803362,ELEVATE PT LLC,"1800 GARRETT WAY STE 19, POCATELLO, ID 83201",2082338035,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,42.876461123564,-112.458312456871
1356065163,ADA CHIROPRACTIC LLC,"1462 W USTICK RD., SUITE 130, MERIDIAN, ID 83646",2089182345,Chiropractor,Chiropractor,Chiropractic Providers,43.633950126724,-116.412015980251
1730803271,IDAHO PRIORITY PRESCRIPTIONS,"845 S SUB STATION RD STE B, EMMETT, ID 83617",2088664739,Pharmacy,Pharmacy,Suppliers,43.867769762841,-116.472848855045
1083338651,JUST 4 KIDS HEALTH LLC,"1236 BOND AVE STE B, REXBURG, ID 83440",2086561500,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,43.851284641064,-111.777455753293
1265156772,NEVE HEALTH LLC,"4319 W RAVENNA ST, MERIDIAN, ID 83646",7608157203,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,43.654441544406,-116.447290638322
1255055661,JAKE DABELL DENTAL BOISE PLLC,"9502 W FAIRVIEW AVE, BOISE, ID 83704",2083772223,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.619518722174,-116.30025099499
1437873734,"ABILITY INTERVENTIONS, LLC","1215 BRYDEN AVE, LEWISTON, ID 83501",2085538650,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.380301604096,-116.968736482228
1265156319,"BALANCED ROCK WELLNESS, LLC","2200 S ORCHARD ST STE 201, BOISE, ID 83705",2083983040,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.582490909793,-116.243516177543
1124742184,GUIDEPOST HOLDINGS LLC,"235 N 4200 E, RIGBY, ID 83442",2084970900,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,43.6608546741,-111.864135796321
1568186567,IDAHO ANESTHESIA PROFESSIONALS LLC,"800 W MAIN ST STE 1460, BOISE, ID 83702",8885898550,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,43.615702925265,-116.20350126333
1821713710,SPOKANE-IDAHO FALLS LLC,"3310 VALENCIA DR, IDAHO FALLS, ID 83404",2085426200,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.470574041805,-111.987196740498
1215651120,AMPLIFY GROUP LLC,"5513 N GLENWOOD ST STE B, BOISE, ID 83714",8144508454,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.654911799088,-116.279834877897
1366167199,CHECKPOINT HEALTH TEXAS PLLC,"3411 HAWTHORNE RD, POCATELLO, ID 83201",8885392115,Geriatric Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.893872175372,-112.476111661144
1255056867,ASCENSION COUNSELING SERVICES LLC,"2985 S MERIDIAN RD STE 120E, MERIDIAN, ID 83642",7573487810,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.577495563192,-116.393890202713
1093430704,SE ID CAREGIVING LLC,"357 W CENTER ST STE 216A, POCATELLO, ID 83204",2084178070,In Home Supportive Care Agency,In Home Supportive Care,Agencies,42.861717349678,-112.451155164299
1871218552,ST LUKES REGIONAL MEDICAL CENTER,"4840 N CLOVERDALE RD STE P, BOISE, ID 83713",2087068170,Pharmacy,Pharmacy,Suppliers,43.648744776392,-116.334298562227
1770208464,HOLISTIC HEALING ACUPUNCTURE PC,"921 S ORCHARD ST STE 101, BOISE, ID 83705",2083108887,Acupuncturist,Acupuncturist,Other Service Providers,43.595939360682,-116.243622179146
1851016356,208 PHYSICAL THERAPY LLC,"1120 STOCKS AVE STE C, REXBURG, ID 83440",2082612123,Orthopedic Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.849346589404,-111.776267239226
1649995101,LANDMARK MEDICAL OF IDAHO PC,"322 E FRONT ST STE 400, BOISE, ID 83702",6574005180,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,43.608458656734,-116.194271207556
1477278695,BOISE GREEN TREE DENTAL LLC,"2600 W ROSE HILL ST STE 100, BOISE, ID 83705",2083451386,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.600767342948,-116.213551607742
1992420137,ROMAINES MATTRESS KING INC,"401 E ST, IDAHO FALLS, ID 83402",2085220599,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,43.496098441379,-112.038242232648
1639894785,JOURNEY WITHIN COUNSELING,"695 2ND AVE S, PAYETTE, ID 83661",2085996983,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,44.072662716815,-116.936675019761
1417673351,IDAHO STATE UNIVERSITY,"1311 E CENTRAL DR, MERIDIAN, ID 83642",2083731734,Pharmacist,Pharmacist,Pharmacy Service Providers,43.596376572652,-116.384503724592
1518683598,PRIEST RIVER DENTAL CARE,"6509 HIGHWAY 2 STE 102, PRIEST RIVER, ID 83856",2084482694,General Practice Dentistry,Dentist,Dental Providers,48.180570055294,-116.899534934878
1457077307,"AERIS PEDIATRICS, PLLC","706 N COLLEGE RD STE C, TWIN FALLS, ID 83301",2083915952,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,42.584813689263,-114.464661069921
1184340119,"RESTORE WELLNESS, LLC","1224 N IDAHO ST STE 2, POST FALLS, ID 83854",2086103779,Chiropractor,Chiropractor,Chiropractic Providers,47.719930109642,-116.937202359147
1609592435,MODERN SMILES POCATELLO PC,"1800 FLANDRO DR STE 340, POCATELLO, ID 83202",2082381900,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.906515770472,-112.45126869855
1598481186,BRIARWOOD SAFE HOUSE LLC,"3685 W N YELLOWSTONE HWY, REXBURG, ID 83440",2085736999,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.776698883556,-111.830703148124
1316663032,GRANGE SURGERY CENTER PLLC,"450 W STATE ST STE 250, EAGLE, ID 83616",2085067966,Ophthalmologic Surgery Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.695210530744,-116.359455441329
1265158638,"A TENDER TOUCH, LLP","6623 GLENDALE RD, MELBA, ID 83641",2089955637,Home Health Agency,Home Health,Agencies,43.339921047715,-116.523550807705
1235855883,SAGE MIDWIFERY,"135 E CALDERWOOD DR STE 100, MERIDIAN, ID 83642",9869993911,Midwife,Midwife,Other Service Providers,43.585837,-116.392431
1578289948,JJR CDA INC,"2005 N IRONWOOD PKWY STE 224, COEUR D ALENE, ID 83814",2086018300,In Home Supportive Care Agency,In Home Supportive Care,Agencies,47.695018498139,-116.801672465411
1700502135,"PAYTON COUNSELING SERVICES, LLC","301 S 34TH AVE, CALDWELL, ID 83605",2089360010,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.64627873208,-116.661088542796
1487370052,"DAVID A. TEED, CSWP, PA","3350 W AMERICANA TER STE 310B, BOISE, ID 83706",2084841446,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.615308674483,-116.222827367495
1821714254,MAXIMUM CARE HOSPICE INC,"3597 E MONARCH SKY LN F240 STE 251, MERIDIAN, ID 83646",2082021411,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,43.620719697411,-116.348650605833
1457077885,CARE ONE HOSPICE INC,"3597 E MONARCH SKY LN F240 STE 233, MERIDIAN, ID 83646",2082021009,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,43.620719697411,-116.348650605833
1366168684,PICK PT PHYSICAL THERAPY IDAHO FALLS,"921 S. UTAH AVE., IDAHO FALLS, ID 83402",2087012951,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.490175852022,-112.051082858649
1801512942,ADAM SMITH COUNSELING LLC,"6126 W STATE ST STE 303, BOISE, ID 83703",2083915047,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,43.659730361387,-116.26515989569
1538885652,GRITMAN MEDICAL CENTER INC,"700 S MAIN ST, MOSCOW, ID 83843",2088831846,Urology Physician,Urology,Allopathic & Osteopathic Physicians,46.729061754655,-117.001301888001
1134846959,DISCOVER WELLNESS,"2505 N OLD STONE WAY, MERIDIAN, ID 83646",2087244665,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.627646695813,-116.426874600606
1356068936,"APRICITY COUNSELING, LLC","1607 E SHARONS LOOP, NAMPA, ID 83686",2082973490,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.55654620055,-116.555786656756
1689391161,MOSCOW OF OLYMPUS LLC,"640 N EISENHOWER ST, MOSCOW, ID 83843",2084019600,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,46.73887732195,-116.973566344167
1821715319,BEHAVIORAL ENHANCEMENT SERVICES & TREATMENT LLC,"1001 N 7TH AVE STE 160, POCATELLO, ID 83201",2089095177,Community Health Worker,Community Health Worker,Other Service Providers,42.874616824009,-112.449416632543
1972220473,"IDAHO FALLS NORTH OF CASCADIA, LLC","840 E ELVA ST, IDAHO FALLS, ID 83401",2084019600,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.503981839892,-112.015356147309
1811614332,"MOSCOW NORTH OF CASCADIA, LLC","640 N EISENHOWER ST, MOSCOW, ID 83843",2084019500,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,46.73887732195,-116.973566344167
1841917481,"SILVERTON OF CASCADIA, LLC","405 W 7TH STREET, SILVERTON, ID 83867",2084019600,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,47.497126936683,-115.958101642538
1205553625,RXPAD MEDICAL,"1620 N WHITLEY DR STE 103, FRUITLAND, ID 83619",2084527075,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.025761170045,-116.923363971114
1700503133,BOISE CHILDREN'S DENTISTRY PLLC,"136 E MALLARD DR, BOISE, ID 83706",2085005437,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.595862340515,-116.182204504143
1376260653,GAINES SENIOR SERVICES DBA HOME INSTEAD,"302 E LINDEN AVE STE 103, COEUR D ALENE, ID 83814",2084150366,In Home Supportive Care Agency,In Home Supportive Care,Agencies,47.689110882443,-116.782077332609
1821715137,BEE HEALTHY LLC,"205 STOCKHAM BLVD STE C-2, RIGBY, ID 83442",5093804603,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,43.682081949804,-111.910634547266
1023735321,"ROOTED RECOVERY AND WELLNESS, LLC","5418 N EAGLE RD STE 160, BOISE, ID 83713",5418443577,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.653999278788,-116.354193761418
1477260636,BENEVOLENT ASSISTED LIVING LLC,"9976 W PATTIE DR, BOISE, ID 83704",2088136449,Inpatient Hospice,"Hospice, Inpatient",Nursing & Custodial Care Facilities,43.646742540474,-116.306444967288
1639886898,"TWO RIVERS FAMILY & COSMETIC DENTISTRY, PA","116 W BULLION ST, HAILEY, ID 83333",2087884507,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.518774636222,-114.317396216784
1437866654,"BOUNDARY MEDICINE & WELLNESS, LLC","7820 OLD HIGHWAY TWO LOOP, MOYIE SPRINGS, ID 83845",2083046401,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,48.705892980887,-116.074727287165
1225745359,"ELEVATE FITX, LLC","1800 GARRETT WAY STE 19, POCATELLO, ID 83201",2082338035,Health & Wellness Coach,Health & Wellness Coach,Other Service Providers,42.876461123564,-112.458312456871
1528775582,"FULLER HEALTH CARE GOUP, PLLC","709 S WASHINGTON AVE, SUITE B, EMMETT, ID 83617",2087408808,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.869714099142,-116.500105381804
1548977648,OMNI KIDS,"1505 MADRONA ST N # 1000, TWIN FALLS, ID 83301",2087052338,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",42.588491941915,-114.450356683876
1407563265,STEELE MEMORIAL MEDICAL CENTER,"805 MAIN ST, SALMON, ID 83467",2087566212,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.174544315064,-113.891304123605
1043927882,"CORE MEDICINE IDAHO, LLC","4605 ENTERPRISE WAY, STE 101, CALDWELL, ID 83605",2083537518,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.661449227171,-116.641645060786
1912614520,INFUSED HEALTH LLC,"1411 FALLS AVE E STE 207, TWIN FALLS, ID 83301",2082440021,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.577741865596,-114.456875796918
1548977077,ON THE GO TRANSPORTATION LLC,"9184 W STONEWOOD DR, BOISE, ID 83709",2084881846,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,43.532514130041,-116.296982766038
1891402335,THERAPEUTIC ASSOCIATES INC,"7425 W SAXTON DR, BOISE, ID 83714",2089577649,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.670426469144,-116.281416251758
1871200154,"CASCADES AT LINCOLN COUNTY, LLC","511 E 4TH ST, SHOSHONE, ID 83352",2088862228,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.939093579412,-114.400360810294
1093422370,"CASCADES AT DESERT VIEW, LLC","820 SPRAGUE AVE, BUHL, ID 83316",2085436401,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.592355311359,-114.751496518623
1831806124,LAKEHAVEN COUNSELING PLLC,"21 W COMMERCE DR STE F, HAYDEN, ID 83835",2087040046,Social Worker,Social Worker,Behavioral Health & Social Service Providers,47.753194693625,-116.786933731836
1689382913,SE ID CAREGIVING LLC,"372 SKYLINE DR, POCATELLO, ID 83204",2082427005,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,42.861652489057,-112.465279741364
1528776721,ASPEN CREEK CALDWELL LLC,"4119 LENITY LIVING AVE, CALDWELL, ID 83605",2084541200,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.63287769999999,-116.6789986
1558079566,"ANCORA HOSPICE & PALLIATIVE SERVICES, LLC","660 E FRANKLIN RD STE 140, MERIDIAN, ID 83642",2089922672,Hospice and Palliative Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.604810627386,-116.383614054604
1730897752,SE ID CAREGIVING LLC,"372 SKYLINE DR, POCATELLO, ID 83204",2082427005,Adult Companion,Adult Companion,Nursing Service Related Providers,42.861652489057,-112.465279741364
1326756347,REVIVE MENTAL WELLNESS LLC,"200 N 23RD ST STE 106, BOISE, ID 83702",2083983351,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.622790546427,-116.218267118497
1659089514,SE ID CAREGIVING LLC,"372 SKYLINE DR, POCATELLO, ID 83204",2084177627,Homemaker,Homemaker,Nursing Service Related Providers,42.861652489057,-112.465279741364
1295443273,SE ID CAREGIVING LLC,"357 W CENTER ST STE 216A, POCATELLO, ID 83204",2084178070,In Home Supportive Care Agency,In Home Supportive Care,Agencies,42.861717349678,-112.451155164299
1942918750,SE ID CAREGIVING LLC,"357 W CENTER ST, POCATELLO, ID 83204",2084177627,Meals Provider,Meals,Other Service Providers,42.861717349678,-112.451155164299
1407564123,STERLING PROVIDER GROUP,"260 EAST MOODY ROAD, REXBURG, ID 83440",2086563553,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.854908921906,-111.791509627515
1962110767,SE ID CAREGIVING LLC,"1064 KEEGAN LN, TWIN FALLS, ID 83301",2082427005,In Home Supportive Care Agency,In Home Supportive Care,Agencies,42.561747517191,-114.459369728731
1245948819,SUSAN MARTIN THERAPY AND WELLNESS PLLC,"9474 W FAIRVIEW AVE, BOISE, ID 83704",2086297730,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.619519898602,-116.299977469868
1790493203,ADVENTUROUS HEALING,"103 GROVE CREEK CT, HAILEY, ID 83333",2084502017,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.605380552834,-114.342719272258
1972211357,FAMILY HEALTH SERVICES CORPORATION,"260 3RD AVE N, TWIN FALLS, ID 83301",2087341281,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.558708654587,-114.470121884875
1376251835,CRESS CREEK COUNSELING PLLC,"33 MADISON PROFESSIONAL PARK, REXBURG, ID 83440",2082439304,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.8229628,-111.7727546
1457060790,IDAHO STATE UNIVERSITY,"4914 YELLOWSTONE AVE STE B, CHUBBUCK, ID 83202",2082822005,Pharmacist Clinician (PhC)/ Clinical Pharmacy Specialist,Pharmacist,Pharmacy Service Providers,42.922751340587,-112.466296797145
1083323380,"RISE TOGETHER, LLC","4931 N ELENA MARIA PL, MERIDIAN, ID 83646",2085592333,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.649352302588,-116.407557018555
1942919139,RIVERVIEW DENTAL PLLC,"1175 E PARKCENTER BLVD STE 101, BOISE, ID 83706",2088885544,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.582285574145,-116.169190917274
1447969506,"RYAN SHACKELFORD MD, PLLC","1525 S OWYHEE ST, BOISE, ID 83705",2082973698,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,43.590532897459,-116.223684431636
1326757303,QUATES COUNSELING LLC,"913 S LATAH ST STE C, BOISE, ID 83705",2083980229,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.595922630912,-116.22865403055
1376252114,DOCTORS OF PHYSICAL THERAPY PLLC,"3195 E 8TH N, MOUNTAIN HOME, ID 83647",2082696290,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.1372331,-115.6654578
1720797681,HEAL 2 OVERCOME INCORPORATED,"2618 S BLUEGRASS DR, NAMPA, ID 83686",2088613196,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,43.543228927,-116.528355227718
1366151086,METTA PHYSICAL THERAPY PLLC,"210 TRIANGLE DR STE E, PONDERAY, ID 83852",2089465364,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.30670629999999,-116.5403632
1447969092,FAMILY HEALTH SERVICES CORPORATION,"301 MAIN ST N., KIMBERLY, ID 83341",2087327126,Community/Retail Pharmacy,Pharmacy,Suppliers,42.53557952121,-114.364881083079
1689383259,FAMILY HEALTH SERVICES CORPORATION,"616 EASTLAND DR, TWIN FALLS, ID 83301",2087375282,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,42.556067046561,-114.440408774018
1093424509,"JENNIFER BARCELLONA, BCBA SERVICES LLC","3366 E TRIFECTA LN, BOISE, ID 83716",9258581433,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.574214783927,-116.143085587581
1235848748,SUNNY SMILES PEDIATRIC DENTISTRY PLLC,"3015 EAGLE DR, AMMON, ID 83406",2087095333,Pediatric Dentistry,Dentist,Dental Providers,43.471618240226,-111.981290945709
