NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1932740024,ST LUKE'S JONES REGIONAL MEDICAL CENTER,"1795 HIGHWAY 64 E STE 2, ANAMOSA, IA 52205",3194626131,Community/Retail Pharmacy,Pharmacy,Suppliers,42.102687941365,-91.26322222745
1619518586,"PASSPORT HEALTH HOLDINGS, LLC","2435 KIMBERLY RD, SUITE 140 SOUTH, BETTENDORF, IA 52722",8773588648,Public Health & General Preventive Medicine Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,41.548373628653,-90.522326152903
1326689076,"CRC RECOVERY, INC.","1750 W BROADWAY, COUNCIL BLUFFS, IA 51501",8557432289,Methadone Clinic,Clinic/Center,Ambulatory Health Care Facilities,41.261927039275,-95.869956341547
1457992059,"ARENA COUNSELING, LLC","101 WESTGATE DR STE 3B, MAQUOKETA, IA 52060",5632238036,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,42.068868334264,-90.68052406184
1285275875,"NEW JOURNEY ADDICTION COUNSELING, LLC.","208 5TH ST STE 150, AMES, IA 50010",5152321799,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.025899923776,-93.612297803679
1114568748,CAREATC,"3839 MERLE HAY RD STE 120, DES MOINES, IA 50310",8009938244,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.630135669339,-93.697624389922
1982245403,"UNIQUE AFFINITY DYNAMICS, LLC","909 SUMMIT AVE SW, CEDAR RAPIDS, IA 52404",3199298702,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.954865012387,-91.646815619157
1518508829,GOLDFINCH COUNSELING PLLC,"309 S 7TH ST STE C, ADEL, IA 50003",5159931919,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.615263469059,-94.016192023967
1629610845,"ENHANCE PERFORMANCE THERAPY, LLC","214 W VAN DORN ST, POLK CITY, IA 50226",9705808190,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.770794702771,-93.713862454976
1881236107,IOWA SUPER CLEAN LLC,"817 E MILLER AVE, DES MOINES, IA 50315",5159889575,Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.552566517212,-93.60233379332
1164064093,"CJK PHARMACY, LLC","3100 E AVE NW STE 102, CEDAR RAPIDS, IA 52405",3192001188,Long Term Care Pharmacy,Pharmacy,Suppliers,41.978341898018,-91.712783059329
1275175002,COMMUNITY HEALTH CARE INC,"1221 PARK AVE, MUSCATINE, IA 52761",5633363000,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,41.438649463368,-91.030629310945
1326680067,COMMUNITY HEALTH CARE INC,"2925 CEDAR ST STE 2, MUSCATINE, IA 52761",5633363000,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,41.436024374722,-91.077102128923
1396387874,"CAMP ALBRECHT ACRES OF THE MIDWEST, INC.","14837 SHERRILL RD, SHERRILL, IA 52073",5635521771,Respite Care Camp,Respite Care,Respite Care Facility,42.598089579185,-90.775743861761
1336781855,DOUGLAS A LAYTON DO,"1010 S 3RD ST, POLK CITY, IA 50226",5152373974,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.765412918855,-93.717132338705
1427691773,2MEDACCESS TRANSPORTATION LLC,"1425 W 5TH ST STE 4, WATERLOO, IA 50702",3192524655,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,42.485110296853,-92.352245480574
1427691583,SMILE DOCTORS OF IOWA PC,"1453 4TH ST SE, MASON CITY, IA 50401",6414235900,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,43.148013979179,-93.172634552845
1992348882,PHARMSCRIPT OF IA LLC,"2601 104TH ST STE 300, URBANDALE, IA 50322",9083891818,Compounding Pharmacy,Pharmacy,Suppliers,41.617798986804,-93.760490446385
1518500388,"MM THERAPY SERVICES, LLC","2327 70TH ST, URBANDALE, IA 50322",5152985595,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.615288914762,-93.712788752651
1558904417,LAKES REGIONAL HEALTHCARE,"2408 ZENITH AVENUE, SUITE E, SPIRIT LAKE, IA 51360",7123368796,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.416878567643,-95.123254462809
1962045831,FOSS THERAPY SERVICES PLLC,"2327 70TH ST, URBANDALE, IA 50322",5155172135,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.615288914762,-93.712788752651
1164065991,ANCHOR FAMILY CHIROPRACTIC,"733 SE ALICES RD, WAUKEE, IA 50263",6417572780,Chiropractor,Chiropractor,Chiropractic Providers,41.606005522165,-93.852844403987
1861035503,"ORA ORTHOPEDICS, PC","2900 S 25TH ST STE B2, CLINTON, IA 52732",5633220971,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,41.816392010826,-90.244388873438
1992348585,ALPHA HOME CARE SOLUTIONS INC,"2901 DOUGLAS AVE STE 2C, DES MOINES, IA 50310",5714452575,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.629466408943,-93.65767868725
1205479888,REVIVE CLINIC AND SPA,"1850 SW PLAZA SHOPS LN STE A, ANKENY, IA 50023",5159655677,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.7044264,-93.62588769999999
1982248423,IOWA SPECIALTY HOSPITAL - CLARION,"1924 SUPERIOR ST, WEBSTER CITY, IA 50595",5158323332,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.457859832767,-93.815869073632
1134763402,"NOEMA COUNSELING, LLC","222 EDGEWOOD RD NW STE 203E, CEDAR RAPIDS, IA 52405",3192024687,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.973403746708,-91.716075834019
1316581622,IOWA DERMATOLOGY CLINIC PLC,"1327 SUNSET DRIVE, SUITE 200, NORWALK, IA 50211",5152263116,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.481229397897,-93.677106874328
1083258230,"VIRGINIA GAY HOSPITAL, INC.","401 CARDINAL AVE, ATKINS, IA 52206",3194467806,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.992513888543,-91.869276677696
1508400508,HAWK NATION HEALTH CENTER PC,"909 W MAIN ST STE 2, MANCHESTER, IA 52057",5639274295,Chiropractor,Chiropractor,Chiropractic Providers,42.483901566796,-91.468826359313
1740824788,"MULLEN FAMILY DENTISTRY, LLC","26 S MAIN ST, ALBIA, IA 52531",6419322729,General Practice Dentistry,Dentist,Dental Providers,41.026847146386,-92.807033632498
1134763105,IOWA FAMILY CHIROPRACTIC ANKENY INC.,"1605 SE DELAWARE AVE, ANKENY, IA 50021",5157771104,Chiropractor,Chiropractor,Chiropractic Providers,41.713755778668,-93.581106773863
1508400458,"TOTAL RESPIRATORY AND REHAB, INC.","3422 W BROADWAY, COUNCIL BLUFFS, IA 51501",7127963695,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.261990041205,-95.900054468018
1881238632,UNITED MEDICAL PARK ASC LLC,"1731 W RIDGEWAY AVE, WATERLOO, IA 50701",3198335858,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.469333035058,-92.387071446086
1144864950,"PM ACQUISITION, LLC","4927 MAPLE DR STE 200, PLEASANT HILL, IA 50327",5152641503,Long Term Care Pharmacy,Pharmacy,Suppliers,41.598014154369,-93.518924792938
1669016457,MOSAIC,"11141 AURORA AVE BLDG 3, URBANDALE, IA 50322",5152461840,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,41.637906722479,-93.771637309739
1356985915,CARETECH XPRESS LLC,"7017 MARYLAND DR, URBANDALE, IA 50322",5157705368,Home Health Agency,Home Health,Agencies,41.626704996942,-93.712676812455
1962047522,STATE UNIVERSITY OF IOWA,"2591 HOLIDAY RD, CORALVILLE, IA 52241",3193563335,Occupational Medicine Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.69920825949,-91.605505498057
1801431440,LIFESOURCE OF NORTH CAROLINA,"1728 W 8TH ST, CEDAR FALLS, IA 50613",9107429243,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,42.53142633602,-92.465934443872
1316582729,"JOHNSON COUNTY EMERGENCY MEDICINE, PLC","500 E MARKET ST, IOWA CITY, IA 52245",8174514208,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,41.663605230095,-91.528583822442
1548805021,CENTRAL IOWA TRAUMA AND RECOVERY CENTER,"301 E COURT AVE STE 105, DES MOINES, IA 50309",5157707245,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.586765368244,-93.612966496051
1679118046,SHIPMAN CHIROPRACTIC & WELLNESS CLINIC LLC,"4557 UTICA RIDGE RD, BETTENDORF, IA 52722",5633591985,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,41.567188910131,-90.517203400328
1538704945,WAYPOINT MEDICAL LLC,"1801 US HIGHWAY 18 E, CLEAR LAKE, IA 50428",6413571999,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.1441404,-93.36674579999999
1952946204,"VERY GOOD CHIROPRACTIC, LLC","8554 KAPP DR STE F, PEOSTA, IA 52068",5635571212,Chiropractor,Chiropractor,Chiropractic Providers,42.445716943692,-90.851947548338
1568007805,INFINITY HEALTH,"219 W WASHINGTON ST STE 200, OSCEOLA, IA 50213",6413421742,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.034947655212,-93.76857009158
1619512845,"REBOUND CHIROPRACTIC AND SPORTS MEDICINE, LLC","1201 SW STATE ST., SUITE 111, ANKENY, IA 50023",5155006551,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.72379087762,-93.622518056306
1275178410,FRIENDS OF ANGELS LLC,"800 4TH AVE, GRINNELL, IA 50112",5154282516,Home Health Agency,Home Health,Agencies,41.743176751144,-92.725674580533
1477198307,CHRISTOPHER J VANDELUNE DO PC,"115 E MAPLE ST, CHEROKEE, IA 51012",7122259003,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.748796396446,-95.55103130551
1457996365,"DENTISTRY FOR CHILDREN OF IOWA 2, PLLC","1738 LININGER LN, NORTH LIBERTY, IA 52317",3196652573,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.753595861575,-91.633145203086
1578108478,SPENCER MUNICIPAL HOSPITAL,"1200 1ST AVE E STE C, SPENCER, IA 51301",7122627511,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,43.149913477728,-95.143781930078
1164067989,FAMILY EYE HEALTH CENTER LLC,"6004 SW 9TH ST, DES MOINES, IA 50315",5152870820,Optometrist,Optometrist,Eye and Vision Services Providers,41.530035229663,-93.625803693642
1548805278,UNIVERSITY OF IOWA COMMUNITY MEDICAL SERVICES LLC,"200 HAWKINS DR STE 1105, IOWA CITY, IA 52242",3193845151,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.659477032734,-91.549845697162
1750926481,MOMENTS HOSPICE OF DES MOINES LLC,"4150 WESTOWN PKWY STE 106, WEST DES MOINES, IA 50266",7632063600,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,41.595451097615,-93.760676600772
1326684978,INSIDE OUT COUNSELING AND CONSULTING LLC,"1225 E RIVER DR STE 330, DAVENPORT, IA 52803",5634240136,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.527107087864,-90.557289835754
1508402132,"PHELPS CONSULTING & TRAINING, LLC","2435 KIMBERLY ROAD, 96 SOUTH, BETTENDORF, IA 52722",5632027373,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.548373628653,-90.522326152903
1831735455,"WELLS BROS. PHARMACY SERVICES, LLC","208 E FRANKLIN ST, BLOOMFIELD, IA 52537",6416643100,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.750592026127,-92.413510987607
1255977740,UNITYPOINT HEALTH - MARSHALLTOWN,"101 E J AVE STE 120, GRUNDY CENTER, IA 50638",3198246945,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.358758319067,-92.763317984828
1164068656,UNITYPOINT HEALTH - MARSHALLTOWN,"502 3RD ST, PARKERSBURG, IA 50665",3193462331,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.575316999452,-92.787174047737
1154967610,"CARECENTER PHARMACY, L.L.C.","5070 ROCKWELL DR NE, CEDAR RAPIDS, IA 52402",3192496650,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.02958968353,-91.64893329247
1689210155,UROLOGY CENTER OF IOWA PLLC,"12129 UNIVERSITY AVE, CLIVE, IA 50325",5154003550,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.600497852999,-93.784620336544
1619513066,ABCD THERAPY & CONSULTING LLC,"4902 NE CRESTMOOR LN, ANKENY, IA 50021",7062945971,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.772708500638,-93.598114690257
1841836251,WILLIAMSBURG DENTAL HEALTH CLINIC INC,"827 S HIGHLAND ST, WILLIAMSBURG, IA 52361",3196689808,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.65603106077,-92.00753611899
1447896782,"HAWKEYE EXACT, LLC","1801 4TH ST, SIOUX CITY, IA 51101",7122521519,Optometrist,Optometrist,Eye and Vision Services Providers,42.494350884797,-96.387362504374
1780220913,FOREST CITY COMMUNITY SCHOOL DISTRICT,"145 S CLARK ST, FOREST CITY, IA 50436",6415852323,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,43.263055575974,-93.638288610813
1821634825,STATE UNIVERSITY OF IOWA,"2591 HOLIDAY RD, CORALVILLE, IA 52241",3194677150,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.69920825949,-91.605505498057
1316583107,MACH3 PHYSICAL THERAPY AND WELLNESS,"938 EAST HILLCREST AVE, SUITE A, INDIANOLA, IA 50125",3092643926,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.380053208397,-93.550276870788
1811533649,INFINITY HEALTH,"219 W WASHINGTON ST STE 300, OSCEOLA, IA 50213",6413429000,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.034947655212,-93.76857009158
1518504398,CENTER FOR VEIN RESTORATION IA PLLC,"505 CEDAR CROSS RD STE A, DUBUQUE, IA 52003",8558308346,Thoracic Surgery (Cardiothoracic Vascular Surgery) Physician,Thoracic Surgery (Cardiothoracic Vascular Surgery),Allopathic & Osteopathic Physicians,42.485228093156,-90.717651690367
1720625478,LOVING HOUSE OF HEARTS,"1129 WINCHESTER LANE, NORTH LIBERTY, IA 52317",3195410973,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.765895129215,-91.618383346835
1932746542,INTERPERSONAL PSYCHOTHERAPY INSTITUTE LLC,"585 W CHERRY ST, NORTH LIBERTY, IA 52317",3196654724,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.749351103257,-91.607339830839
1558908145,C & O DENTAL ENTERPRISES PLC,"410 N WESTERN ST, SANBORN, IA 51248",7129305550,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.184071310807,-95.663595240936
1689211146,GRUNDY COUNTY MEMORIAL HOSPITAL,"201 E J AVE, GRUNDY CENTER, IA 50638",3198245421,Nutritionist,Nutritionist,Dietary & Nutritional Service Providers,42.358783899016,-92.762134908826
1053958348,HY-VEE INC,"4707 FLEUR DR, DES MOINES, IA 50321",5159537413,Mail Order Pharmacy,Pharmacy,Suppliers,41.541853484701,-93.644870673438
1912544123,HANDICAP VILLAGE,"1140 LIMESTONE ST, MASON CITY, IA 50401",6413575277,Intellectual Disabilities Intermediate Care Facility,"Intermediate Care Facility, Intellectual Disabilities",Nursing & Custodial Care Facilities,43.139282512971,-93.175891122516
1811534910,CEDAR CIRCLE MENTAL HEALTH AND WELLNESS PC,"4506 CHADWICK RD, CEDAR FALLS, IA 50613",3192528718,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.497132782741,-92.412606013256
1063059186,EMMETSBURG EYE CLINIC,"2217 MAIN ST # 329, EMMETSBURG, IA 50536",3192309110,Optometrist,Optometrist,Eye and Vision Services Providers,43.1120566762,-94.679705584274
1568009538,"JAVIC AVIATION, LLC","212 LAFAYETTE AVE, STORY CITY, IA 50248",5157334325,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.181872069267,-93.592452639983
1265079271,INMOTION PAIN SOLUTIONS,"1967 51ST ST NE, CEDAR RAPIDS, IA 52402",3195737928,Chiropractor,Chiropractor,Chiropractic Providers,42.0298185447,-91.667257736992
1558908418,"SERENITY THERAPY, LLC","210 JONES ST STE 200, DUBUQUE, IA 52001",5635576869,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,42.493377658007,-90.663332810731
1265070197,"SRB COUNSELING, LLC","799 MAIN ST STE 350, DUBUQUE, IA 52001",5635576870,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,42.50077041742,-90.667237050428
1043858962,"BE WELL CHIROPRACTIC, LLC","9400 PLUM DR STE 140, URBANDALE, IA 50322",5154224979,Chiropractor,Chiropractor,Chiropractic Providers,41.648975248978,-93.745936452674
1508404245,"IOWA DENTAL HEALTH PROFESSIONALS, P.C.","200 N B ST, INDIANOLA, IA 50125",5159618411,General Practice Dentistry,Dentist,Dental Providers,41.361413253595,-93.56357477615
1144868928,PHYSMED IOWA LLC,"1130 S SCOTT BLVD STE 201, IOWA CITY, IA 52240",3193385503,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,41.648326984213,-91.482789480284
1043858699,"AFFORDABLE DENTURES & IMPLANTS - CEDAR RAPIDS III, P.C.","3135 WILEY BLVD SW STE 104, CEDAR RAPIDS, IA 52404",3193627037,Dentist,Dentist,Dental Providers,41.94704739538,-91.720950026162
1306484837,LCS COMMUNITY EMPLOYMENT II LLC,"400 LOCUST ST STE 820, DES MOINES, IA 50309",5158754500,Home Health Agency,Home Health,Agencies,41.587215779871,-93.622910052188
1427696863,KNIGHT CHIROPRACTIC & FUNCTIONAL HEALTH PC,"1405 EAGLE RIDGE RD STE 2, LE CLAIRE, IA 52753",5632125858,Chiropractor,Chiropractor,Chiropractic Providers,41.586566966181,-90.362594831235
1215575394,"EASTERN IOWA REHABILITATION HOSPITAL, LLC","2801 HEARTLAND DRIVE, CORALVILLE, IA 52241",3196454001,Rehabilitation Hospital,Rehabilitation Hospital,Hospitals,41.700178243947,-91.611581079072
1558909572,IOWA DERMATOLOGY CLINIC PLC,"1895 SE GRIMES BLVD., STE. 103, GRIMES, IA 50111",5159817040,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.679778425379,-93.77458651062
1548809460,"DOUGLAS A LAYTON DO, PLLC","1010 S 3RD ST STE 1A, POLK CITY, IA 50226",5159846426,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.765412918855,-93.717132338705
1144869157,LABORATORY CORPORATION OF AMERICA HOLDINGS,"320 N EISENHOWER AVE, MASON CITY, IA 50401",6414231481,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,43.153569173927,-93.260658566621
1942849963,KERR FAMILY DENTAL,"148 W JEFFERSON ST, OSCEOLA, IA 50213",6413426541,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.033419351896,-93.76667204648
1023657046,"ERIN SAWHILL, LLC","1200 VALLEY WEST DR STE 304-13, WEST DES MOINES, IA 50266",5154232797,Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.589075506846,-93.751887398107
1790324697,PEACEFUL MINDSET COUNSELING LLC,"1231 PARK PL NE STE M, CEDAR RAPIDS, IA 52402",3198444790,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,42.030166355678,-91.654890284475
1801435441,MIDWAY EQUESTRIAN LLC,"4252 310TH ST, NORTHBORO, IA 51647",7125342250,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.5971531,-95.38340629999999
1457990970,CRUISE & NEIL,"1221 PARK PL NE STE F, CEDAR RAPIDS, IA 52402",3193648741,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,42.030164657563,-91.654780119763
1154960466,MERCY MEDICAL SERVICES,"410 MAIN ST, MOVILLE, IA 51039",7128735225,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.488703288662,-96.070634450121
1750920088,MAIN STREET DRUG,"204 N MAIN ST, CHARLES CITY, IA 50616",6413300969,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.067394607408,-92.678689258702
1396384657,INFINITY HEALTH,"1201 E SOUTH ST, MOUNT AYR, IA 50854",6413213020,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,40.711048432684,-94.228638712818
1073152229,"JCFD, PLC","900 E 3RD ST, ANAMOSA, IA 52205",3194622313,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.104788442523,-91.275705951154
1942849112,ARHC PHCTNIA01 TRS,"1701 13TH AVE N, CLINTON, IA 52732",5632436870,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.859251737396,-90.225533056189
1679112841,ARHC PSINDIA01 TRS,"505 ENTERPRISE DR, INDEPENDENCE, IA 50644",3193342000,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,42.450593547392,-91.896955970075
1437798576,MED TRANS LOGISTICS LLC,"6822 COLLEGE PARK CT SW APT 2, CEDAR RAPIDS, IA 52404",3196933859,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,41.913509434959,-91.659993957857
1063051183,"PHYSICIAN MANAGEMENT SERVICES OF IOWA, LLC","5501 NW 86TH ST STE 300, JOHNSTON, IA 50131",8888298550,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.659510575768,-93.73636853009
1699314815,AMERICAN EYECARE PC,"1802 E WASHINGTON ST STE 101, MT PLEASANT, IA 52641",3193852020,Optometrist,Optometrist,Eye and Vision Services Providers,40.961951628747,-91.527875624045
1558901447,"ANEW HEALTH & WELLNESS, LLC","4855 ASBURY RD, DUBUQUE, IA 52002",5632842422,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.515195783141,-90.744725443748
1528608395,ROTH & NORTON FAMILY DENTISTRY,"205 N B ST, FAIRFIELD, IA 52556",6414723044,Dentist,Dentist,Dental Providers,41.009130094543,-91.961074957828
1972143550,"ARHC PHTIPIA01 TRS, LLC","219 S CEDAR ST, TIPTON, IA 52772",5638861585,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.767079840869,-91.128486547939
1235779851,MARENGO MEMORIAL HOSPITAL,"402 S WALNUT ST, NORTH ENGLISH, IA 52316",3196643391,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.5118863,-92.0790609
1598305021,TAFFE WELLNESS CENTER PC,"105 S PHILLIPS ST, ALGONA, IA 50511",5155759123,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,43.068805236602,-94.226739988157
1699315994,CORNISH CHIROPRACTIC LLC,"3350 CENTER GROVE DR, DUBUQUE, IA 52003",5632583229,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.490510924807,-90.718782848572
1609416817,KIMBALL & BEECHER IOWA CITY PLLC,"1008 WILLIAM ST, IOWA CITY, IA 52240",3193372114,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.649242623447,-91.49866622916
1831729003,"DE VRIES COUNSELING AND CONSULTING, PLLC","303 W STATE ST, CENTERVILLE, IA 52544",6418958879,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.734288314525,-92.875764753051
1154951168,SOBER STRATEGIES INC.,"2655 100TH ST, URBANDALE, IA 50322",5155080961,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.618357812816,-93.755696065935
1487284576,VIP (NEMT) SAFE TRANSPORTATION LLC,"5513 KANSAS DR, AMES, IA 50014",5152912848,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,42.0379466138,-93.692291115082
1750911681,"SYNERGY CLINICAL SERVICES, L.L.C.","3004 30TH ST, DES MOINES, IA 50310",5152776399,Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.62233123521,-93.658687004057
1669002572,ORANGE CITY MUNICIPAL HOSPITAL,"719 8TH ST SE, ORANGE CITY, IA 51041",7127076070,Non-Pharmacy Dispensing Site,Non-Pharmacy Dispensing Site,Suppliers,42.997558786605,-96.04900435861
1659901478,ACTI-KARE,"1497 NW 66TH AVE, DES MOINES, IA 50313",5157774793,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.68040050093,-93.63771410346
1619507415,COUNTY OF WASHINGTON,"1120 N 8TH AVE, WASHINGTON, IA 52353",3196532047,Ambulance,Ambulance,Transportation Services,41.309220034034,-91.683254363806
1184254989,PATRICK D. KELSALL CRNA PLC,"3319 SPRING ST STE SUITE202, DAVENPORT, IA 52807",5633556236,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,41.552814262319,-90.547658102398
1144850959,INFINITY IMPLANT AND SEDATION DENTISTRY OF MORNINGSIDE LLC,"4016 MORNINGSIDE AVE, SIOUX CITY, IA 51106",6058868394,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.470698845361,-96.355768783105
1487284287,APPLEWHITE DENTAL IOWA PC,"2430 TECH DR STE A, BETTENDORF, IA 52722",5633320415,Dentist,Dentist,Dental Providers,41.552547248635,-90.498327710644
1295365096,HELPING HANDS HOME & HEALTH LLC,"5124 WISTFUL VISTA DR, WEST DES MOINES, IA 50265",5154411281,Home Health Agency,Home Health,Agencies,41.567704266158,-93.773610653026
1154951952,"THRIVE OCCUPATIONAL THERAPY, HEALTH & WELLNESS PLLC","1205 7TH ST, HARLAN, IA 51537",3162841583,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.656672643847,-95.319000693588
1477183119,"CERTINTELL, INC.","317 6TH AVE STE 901, DES MOINES, IA 50309",5158021281,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.586109334157,-93.624621286239
1568092195,"ELEVATE THERAPY & ASSESSMENT, PLLC","910 10TH ST, MILFORD, IA 51351",7123386200,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.324953685483,-95.148537213578
1932739588,"BUYHEAR, INC","205 FLINDT DR # 1, STORM LAKE, IA 50588",7128239111,Hearing Instrument Specialist,Hearing Instrument Specialist,"Speech, Language and Hearing Service Providers",42.637009458203,-95.18616241615
1609406941,"THE M.A.D. THERAPY, PLLC","2435 KIMBERLY RD STE 270, BETTENDORF, IA 52722",5637264750,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.548373628653,-90.522326152903
1790315166,"THE NEST PEDIATRIC DENTISTRY, PC","1250 SE UNIVERSITY AVE, WAUKEE, IA 50263",5156506378,Pediatric Dentistry,Dentist,Dental Providers,41.600351101588,-93.84861980664
