NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1972265312,CARDINAL COUNSELING CENTER,"166 BAY SPRING AVE, BARRINGTON, RI 02806",4014339791,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.74873041762,-71.348458815275
1114680220,CHILDRENS DENTISTRY OF RI LLC,"130 GRANITE ST STE C, WESTERLY, RI 02891",4015968720,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.370900353556,-71.820171476776
1457015463,EMDR & SOMATIC PSYCHOTHERAPIES OF RHODE ISLAND,"1 RICHMOND SQ STE 333C, PROVIDENCE, RI 02906",4014415834,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.827538383172,-71.382895693221
1871257618,SEIDI TRANSPORTATION LLC,"471 POND ST, WOONSOCKET, RI 02895",4013097297,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,42.011774836795,-71.512084448919
1174287841,"RMG HOME CARE OF RI, LLC","100 PAVILION AVE, PROVIDENCE, RI 02905",4014002562,Home Health Agency,Home Health,Agencies,41.797594946784,-71.405232847778
1093479743,"EMERALD SPRINGS COUNSELING, LLC","360 BROADWAY, NEWPORT, RI 02840",8479991257,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.499952682188,-71.306258279756
1457015174,D & S COUNSELING LLC,"1240 PAWTUCKET AVENUE, EAST PROVIDENE, RI 02916",4016924687,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.840465216723,-71.349458174697
1023773702,"MEGAN TESSIER NUTRITION, LLC","26 VALLEY RD STE 104, MIDDLETOWN, RI 02842",4012365071,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,41.523430053412,-71.296109200408
1154087492,HOSA HEALTH AND WELLNESS CENTER LLC,"867 PARK AVE, WOONSOCKET, RI 02895",4016332577,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.991479801956,-71.514654150448
1407512486,"ACORN THERAPY SOLUTIONS, LLC","1130 TEN ROD RD STE C104, NORTH KINGSTOWN, RI 02852",4014045585,Pediatric Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.5828991867,-71.496788243456
1114683141,"SPARTAN DENTAL OF CRANSTON, LLC","105 SOCKANOSSET CROSS RD, CRANSTON, RI 02920",4013837569,General Practice Dentistry,Dentist,Dental Providers,41.754923156246,-71.456143518365
1639836117,"DMITRY MEYERSON, PH. D., LLC","177 AIRPORT RD, WARWICK, RI 02889",4013292210,Clinical Neuropsychologist,Clinical Neuropsychologist,Behavioral Health & Social Service Providers,41.733293351685,-71.413782906186
1396402681,APEX MEDICAL TRANSPORTATION LLC,"15 KENT AVE, WARWICK, RI 02886",4014005858,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,41.702057172921,-71.452577916146
1295492411,SEASIDE PRIMARY CARE,"27 EAST AVE, WESTERLY, RI 02891",4012468496,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.365291425887,-71.819452865288
1871250787,CARPENTER HALL LLC,"251 MAIN ST, EXETER, RI 02822",8772627803,Psychiatric Residential Treatment Facility,Psychiatric Residential Treatment Facility,Residential Treatment Facilities,41.549291134603,-71.543929872609
1265199012,NUESTRO MUNDO PUBLIC CHARTER SCHOOL,"17 GORDON AVE STE 21, PROVIDENCE, RI 02905",4012101555,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,41.804565835828,-71.416179801715
1114685880,"BRIGHT STAR BEHAVIORAL, LLC","110 ARMISTICE BLVD, PAWTUCKET, RI 02860",5087627344,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.879132893637,-71.372455932177
1568120954,FRANKLIN FOOT CARE OF RHODE ISLAND PC,"1376 BRONCO HWY, OAKLAND, RI 02858",4017695011,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.964978501909,-71.645898349474
1386302529,"ELIZABETH HAMMOND COUNSELING, LLC","335 HOPE ST FL 1B, PROVIDENCE, RI 02906",4015742038,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.834984604252,-71.401409657609
1265190292,THUNDERMIST HEALTH CENTER,"360 KINGSTOWN RD UNIT 101, NARRAGANSETT, RI 02882",4017674100,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.434496370353,-71.479265440013
1265191118,VICTAPHARM,"110 ELMWOOD AVE, PROVIDENCE, RI 02907",4013005757,Pharmacy,Pharmacy,Suppliers,41.809722057987,-71.424076313611
1861151722,"WOOD RIVER HEALTH SERVICES, INC.","823 MAIN ST, HOPE VALLEY, RI 02832",4015392461,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.4897493,-71.7365385
1225797830,VILLAGE WELLNESS COUNSELING SERVICES,"75 ARDMORE AVE, PROVIDENCE, RI 02908",4015258236,Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.846639017656,-71.449334005755
1043979693,"SILVER FERN PRACTICE, LLC","91 MAIN ST STE 122, WARREN, RI 02885",4012892999,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.73642774953,-71.286567654787
1912666454,SUPPORTIVE CARE I OF RHODE ISLAND PC,"17 ADELPHI AVE, PROVIDENCE, RI 02906",7182984375,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.830626257922,-71.390399678916
1114686516,BABY BLOOM LLC,"43 WARNER ST, NEWPORT, RI 02840",9548022285,Meals Provider,Meals,Other Service Providers,41.49587754381,-71.31279542326
1972262434,"DR. JEN PHYSICAL THERAPY, LLC","46 LEGEND ROCK RD, WAKEFIELD, RI 02879",4013398367,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.485589520149,-71.460157092337
1306505714,GLOBAL HOMECARE AND STAFFING INC,"982 MINERAL SPRING AVE, NORTH PROVIDENCE, RI 02904",4015229760,Home Health Agency,Home Health,Agencies,41.869253371764,-71.421828785043
1114686490,GOOD HANDS INC.,"754 BRANCH AVE STE 7, PROVIDENCE, RI 02904",4014713500,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.854067965926,-71.430637653902
1295494227,CARPENTER HALL LLC,"6946 POST RD STE 300, NORTH KINGSTOWN, RI 02852",8772627803,Psychiatric Residential Treatment Facility,Psychiatric Residential Treatment Facility,Residential Treatment Facilities,41.608847743156,-71.456254974068
1609536283,COMPASS COUNSELING CENTER,"123 COLONIAL RD, PROVIDENCE, RI 02906",4015422100,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.847307243752,-71.402387477642
1386304640,"THE PLUM PSYCHOLOGY, LLC","11 S ANGELL ST # 361, PROVIDENCE, RI 02906",4012672753,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.829893124393,-71.387540905721
1770244774,"A PEDIATRIC EVOLUTION, LLC.","1445 WAMPANOAG TRL STE 108A, RIVERSIDE, RI 02915",4016428080,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.774841244814,-71.327162639864
1669133484,ELITE DENTISTRY OF RHODE ISLAND,"1351 S COUNTY TRL STE 205, EAST GREENWICH, RI 02818",4018856460,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.658643113236,-71.497532789489
1366103186,SKYY LLC,"1031 PLAINFIELD ST STE 14, JOHNSTON, RI 02919",4014147478,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.802460136495,-71.468980231424
1245991124,ENVISION BEHAVIORAL HEALTH LLC,"2 RICHMOND SQ STE 205, PROVIDENCE, RI 02906",4012035886,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.827649154561,-71.382856318955
1689335275,RICHARD K OHNMACHT MD LTD,"994 RESERVOIR AVE, CRANSTON, RI 02910",4019461944,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.77425883313,-71.450262729447
1144971342,"AUTHENTIC CHANGE PSYCHOTHERAPY, INC.","154 WATERMAN ST., SUITE 15, 3RD FLOOR, PROVIDENCE, RI 02906",4014896885,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.827675830377,-71.395402937534
1184375123,KIRSTEN HULL MD,"285 GOVERNOR ST STE 250, PROVIDENCE, RI 02906",4012384297,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.828775193397,-71.393848663468
1073264156,"SILVER FERN PRACTICE, LLC","300 INDUSTRIAL WAY FL 3, TIVERTON, RI 02878",4017267100,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.640999293214,-71.183586994648
1811648892,ACHILLES PHYSICAL THERAPY LLC,"750 BOSTON NECK RD STE 2, NARRAGANSETT, RI 02882",4013630401,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,41.467035567466,-71.43356790025
1992456958,BRISTOL COUNTY EYE CARE LLC,"1180 HOPE ST, BRISTOL, RI 02809",4012539900,Optometrist,Optometrist,Eye and Vision Services Providers,41.69530700065,-71.279375761677
1275284093,SHALYN COLEMAN LICSW LLC,"4372 POST RD, EAST GREENWICH, RI 02818",4014969287,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.672083076735,-71.44801403273
1750032413,URBAN PERINATAL EDUCATION CENTER,"215 COTTAGE ST, PAWTUCKET, RI 02860",4012299225,Public Health or Welfare Agency,Public Health or Welfare,Agencies,41.883377827286,-71.372660752519
1407507973,OUR THERAPY SPOT,"15 WILLIAM ELLERY PL, PROVIDENCE, RI 02904",8177211032,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",41.837957207925,-71.406866568826
1902557366,ELITE MEDICAL CENTER LLC,"1515 SMITH ST STE A, NORTH PROVIDENCE, RI 02911",4014909550,Health & Wellness Coach,Health & Wellness Coach,Other Service Providers,41.850138163776,-71.461388147793
1417609751,"COURTNEY B HUARD MS RD LDN, LLC","655 MENDON RD STE 2C, CUMBERLAND, RI 02864",4018089574,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,41.923736043687,-71.412190248661
1669123006,GUL MEDICAL LLC,"370 ATWOOD AVE, CRANSTON, RI 02920",4013592424,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.785968420254,-71.472750645637
1922750173,ABRAHAM HOME CARE PROVIDER LLC,"807 BROAD ST RM 233, PROVIDENCE, RI 02907",4015859298,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.801686121754,-71.418540687563
1134871353,LONGLIFE HOME CARE LLC,"100 NIANTIC AVE STE B, PROVIDENCE, RI 02907",4012512166,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.800155150219,-71.439163958952
1477205763,"GROWING THROUGH CHANGE, LLC","681 PARK AVE STE 28, CRANSTON, RI 02910",4013606140,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.777418737293,-71.427886156251
1639821572,ECCENTRIC MINDS HEALTH AND WELLNESS PLLC,"166 VALLEY ST BLDG 6M, PROVIDENCE, RI 02909",4016827382,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.821081435639,-71.440310922092
1194477711,OCEAN STATE ACADEMY LEARNING CENTER LLC,"1135 MINERAL SPRING AVE, NORTH PROVIDENCE, RI 02904",4013510610,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.8683564926,-71.42964903078
1356094783,GABRIEL M HAYEK DMD,"1009 MAIN AVE, WARWICK, RI 02886",4017371929,General Practice Dentistry,Dentist,Dental Providers,41.714584484945,-71.456836949189
1265185482,"BENEFIT DENTAL CARE, LLC","189 GOVERNOR ST, PROVIDENCE, RI 02906",4014211457,General Practice Dentistry,Dentist,Dental Providers,41.827055534619,-71.393779433535
1629721642,CAPSULE PROVIDENCE LLC,"229 WATERMAN ST STE H, PROVIDENCE, RI 02906",4014984000,Community/Retail Pharmacy,Pharmacy,Suppliers,41.828529636666,-71.388315393498
1831842509,CALM SEAS COUNSELING,"300 TOWER HILL RD, NORTH KINGSTOWN, RI 02852",4014504213,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.566207883594,-71.46364824046
1225781974,ANCORA WELLNESS LLC,"96 S ANGELL ST APT 1, PROVIDENCE, RI 02906",4016476153,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.829410953356,-71.384413543435
1700530904,PAUL LONG,"5 CHURCH ST, WEST WARWICK, RI 02893",4018278800,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.691821603997,-71.520785472973
1659025831,RI WELLNESS MEDICAL CENTER LLC,"1635 MINERAL SPRING AVE STE 203, NORTH PROVIDENCE, RI 02904",4015258202,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.863936981929,-71.450537241273
1407500531,"HOME SWEET SPEECH, LLC","47 WOOD AVE, BARRINGTON, RI 02806",4012847027,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",41.738638443578,-71.30791262452
1598419509,UOI EAST BAY SURGERY CENTER LLC,"1 KETTLE POINT AVE STE 200, EAST PROVIDENCE, RI 02914",4014434230,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.7964322,-71.37691869999999
1164176079,NURTURING WELLNESS PHYSICAL THERAPY,"1560 STONY LN, NORTH KINGSTOWN, RI 02852",4013799971,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.59416297377,-71.511385787269
1538813415,MIND YOUR MUNCHKIN LTD,"166 VALLEY STREET BUILDING 6M SUITE 103, PROVIDENCE, RI 02909",4015668175,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.821081435639,-71.440310922092
1982359527,FLOURISH COLLECTIVE INC,"42 FRIENDSHIP ST, NEWPORT, RI 02840",9088830572,Doula,Doula,Nursing Service Related Providers,41.496611221826,-71.30423655797
1003561655,AJ PHARMACY STORE 02,"468 SMITHFIELD RD, NORTH PROVIDENCE, RI 02904",4013662800,Community/Retail Pharmacy,Pharmacy,Suppliers,41.860731581291,-71.463095938442
1790430387,"HUNGRY FOR HEALTH NUTRITION COUNSELING, LLC","1167 KINGSTOWN RD UNIT 3, SOUTH KINGSTOWN, RI 02879",4013632546,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,41.451424464309,-71.498045369476
1316692320,BLOSSOM HEALTH LLC,"1300 DIVISION ROAD, SUITE 301, WEST WARWICK, RI 02893",4015866877,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.6651689,-71.5002073
1114672250,"MIND BODY CONNECTION COUNSELING, LLC","542 CENTRAL AVE, PAWTUCKET, RI 02861",4014095509,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.886083806879,-71.362111596575
1003562646,NEXT STEP COUNSELING,"989 RESERVOIR AVE STE 203, CRANSTON, RI 02910",4014147888,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.774498699519,-71.450221092056
1700532165,HARMONY HOSPICE CARE LLC,"931 JEFFERSON BLVD, WARWICK, RI 02886",4012525700,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,41.721551837637,-71.445713970187
1801542063,FIG TREE ACUPUNCTURE & WELLNESS,"469 CENTERVILLE RD STE 101, WARWICK, RI 02886",4015895757,Acupuncturist,Acupuncturist,Other Service Providers,41.697521870123,-71.478852154725
1831845841,"NICOLE GIGLIOTTI, LLC","1130 TEN ROD RD STE F207C, NORTH KINGSTOWN, RI 02852",4014051839,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.5828991867,-71.496788243456
1801542675,HOPE OUTREACH INC,"88 PLEASANT ST, PAWTUCKET, RI 02860",4014799751,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.873635244477,-71.385396340225
1124774062,CENTRAL FALLS CHILDREN'S FOUNDATION,"577 BROAD STREET., CENTRAL FALLS, RI 02863",4013051950,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.887493445447,-71.387133676622
1558017319,"THE PROVIDENCE COMMUNITY HEALTH CENTERS, INC","31 ATWOOD STREET, ATWOOD HEALTH CENTER, PROVIDENCE, RI 02909",4014440590,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,41.815105679081,-71.444465085284
1215683065,NATURAL NUTRITION LLC,"51 HOPKINS HILL RD UNIT B, COVENTRY, RI 02816",4012075784,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,41.679542658224,-71.567476626196
1770230369,MONTERA HEALTH RHODE ISLAND LLC,"47 WOOD AVE STE 2, BARRINGTON, RI 02806",8656801516,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,41.738638443578,-71.30791262452
1396492864,SUSAN AUBUT,"193 WATERMAN ST, PROVIDENCE, RI 02906",4012414039,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.827988469752,-71.391475290114
1528716362,"BLACKSTONE VALLEY COMMUNITY HEALTH CARE, INC.","39 EAST AVE, PAWTUCKET, RI 02860",4017220081,Community/Retail Pharmacy,Pharmacy,Suppliers,41.876529002251,-71.38483646774
1457009706,"LET'S CHAT, SPEECH AND LANGUAGE SERVICES","239 WATERWHEEL LN, NORTH KINGSTOWN, RI 02852",4014774343,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",41.595461340612,-71.441877888105
1508514910,ST. MARY'S HOME FOR CHILDREN,"420 FRUIT HILL AVE, NORTH PROVIDENCE, RI 02911",4013533900,Psychiatric Residential Treatment Facility,Psychiatric Residential Treatment Facility,Residential Treatment Facilities,41.849862116973,-71.464810822096
1366190506,ANTHONY'S PHARMACY ATWOOD LLC,"1524 ATWOOD AVE STE 114, JOHNSTON, RI 02919",4013519495,Community/Retail Pharmacy,Pharmacy,Suppliers,41.826806293832,-71.499927322472
1962150953,SOUTH COUNTY SPEECH THERAPY LLC,"37 HIGH MEADOW LN, SOUTH KINGSTOWN, RI 02879",8605976332,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",41.465999246121,-71.531413065646
1841949864,"HEALING RHODE CLINICAL SERVICES, LLC","765 WESTMINSTER ST STE 204, PROVIDENCE, RI 02903",4014002970,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.818015345413,-71.420770261734
1639828569,NULLY MEDICAL LLC,"156 GREELEY ST, PROVIDENCE, RI 02904",4012199525,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.854540621973,-71.423616130422
1033868930,DIVERSITY COUNSELING LLC,"1020 PARK AVE, CRANSTON, RI 02910",4013967649,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.781988673307,-71.443359411989
1376292185,NEW PATHS FORWARD,"13 GENEVA ST, PAWTUCKET, RI 02860",2035779150,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.860591035755,-71.392831188492
1427707256,"ORTHOPEDICS RHODE ISLAND, INC","70 KENYON AVE STE 100, WAKEFIELD, RI 02879",4017777000,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.431421640575,-71.495178298796
1225787708,31 ELMGROVE DENTAL LLC,"31 ELMGROVE AVE, PROVIDENCE, RI 02906",4014219350,General Practice Dentistry,Dentist,Dental Providers,41.831019279561,-71.38963836525
1205585783,WOMEN REFUGEE CARE,"570 BROAD ST STE 103, PROVIDENCE, RI 02907",4015451532,Case Management Agency,Case Management,Agencies,41.809105953617,-71.420753098656
1558011627,"BAKER WELLNESS, LLC","1130 TEN ROD RD STE D307D, NORTH KINGSTOWN, RI 02852",4016015080,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.5828991867,-71.496788243456
1588314371,CLEAR MIND COUNSELING LLC,"8 HILLVIEW DR, NORTH PROVIDENCE, RI 02904",5082160077,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.868655843279,-71.438857436415
1437809878,"OCEAN STATE SOCIAL SKILLS, LLC","6 MORNINGSIDE DR, NORTH KINGSTOWN, RI 02852",4016414878,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.595409145917,-71.459424970589
1760122725,"PIVOT NUTRITION, LLC","145 ELMGROVE AVE, PROVIDENCE, RI 02906",4015751885,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,41.83471037165,-71.390905934528
1639819766,RHODE ISLAND COMMUNITY LIVING AND SUPPORTS (RICLAS),"18 REDDINGTON STREET, COVENTRY, RI 02816",4014625332,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,41.691673451943,-71.546526656597
1124778345,SHARON PHILBIN FAMILY NURSE PRACTITIONER. LLC,"100 LAFAYETTE ST # 302, PAWTUCKET, RI 02860",4014754212,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.857748879962,-71.390744317126
1790425338,GREENWOOD PSYCHOTHERAPY AND WELLNESS CENTER LLC,"300 TOLL GATE RD, WARWICK, RI 02886",4014670333,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.7013013,-71.4726089
1164164687,"COMPANION CARE OF NURSING PLACEMENT, INC.","588 PAWTUCKET AVE, PAWTUCKET, RI 02860",4017286500,Adult Companion,Adult Companion,Nursing Service Related Providers,41.8576916,-71.398601
1821730433,"AWC COUNSELING, LLC","3657 POST ROAD, WARWICK, RI 02886",4014002506,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.691965505693,-71.456380185953
1861135253,VIRTUAL ACUTE GENERAL MEDICAL PLLC,"1 CVS DR, WOONSOCKET, RI 02895",8663892727,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.990826896001,-71.478193537831
1104569599,VIRTUAL PRIMARY CARE PLLC,"1 CVS DR, WOONSOCKET, RI 02895",8663892727,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.990826896001,-71.478193537831
1952044158,VIRTUAL BEHAVIORAL HEALTH PLLC,"1 CVS DR, WOONSOCKET, RI 02895",8663892727,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.990826896001,-71.478193537831
1033852314,CVS HEALTHCARE PRACTICES PLLC,"1 CVS DR, WOONSOCKET, RI 02895",8663892727,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.990826896001,-71.478193537831
1992448534,MAP BEHAVIORAL HEALTH GROUP,"343 ELMWOOD AVE, PROVIDENCE, RI 02907",4019997010,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,41.802816696192,-71.426006962415
1487398087,CUMBERLAND HILL EYE CARE LLC,"2180 MENDON RD STE 21, CUMBERLAND, RI 02864",4013330090,Optometrist,Optometrist,Eye and Vision Services Providers,41.947322128669,-71.439402415078
1073257184,SHORE GOLF PERFORMANCE & PHYSICAL THERAPY,"69 BURLINGAME RD, CRANSTON, RI 02921",2523987457,Orthopedic Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.737102001935,-71.517637328488
1144965443,NIKI M BEST LMHC INC,"1 RICHMOND SQ STE 103K, PROVIDENCE, RI 02906",4012324642,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.827538383172,-71.382895693221
1164167466,LOTUS HEALING PSYCHOTHERAPY AND COUNSELING CENTER LLC,"133 WADSWORTH ST, PROVIDENCE, RI 02907",4014004555,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.805488534795,-71.435625913848
1255076295,CLOCK TOWER ORAL SURGERY LLC,"206 CLOCK TOWER SQ, PORTSMOUTH, RI 02871",4012851188,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,41.5904179,-71.2687767
1992441794,ACORN MENTAL HEALTH COUNSELING,"211 MAIN ST, EAST GREENWICH, RI 02818",4019030444,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.661000587687,-71.450051460813
1578209243,BODHI-TREE ACUPUNCTURE,"47 INKBERRY DR, WAKEFIELD, RI 02879",2408936788,Acupuncturist,Acupuncturist,Other Service Providers,41.451416409894,-71.521981240988
1053057513,JUMMYOLA CARE LLC,"3970 POST RD, WARWICK, RI 02886",4016489146,Home Health Agency,Home Health,Agencies,41.682733460347,-71.450934015935
1487390852,"MINUTECLINIC TELEHEALTH SERVICES, LLC","1 CVS DR, WOONSOCKET, RI 02895",8663892727,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.990826896001,-71.478193537831
1952047250,"NENE, LLC","18 MAPLE AVE # 115, BARRINGTON, RI 02806",4014449883,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.739626501999,-71.308937147352
1396481610,PETER J SARDELLA DPM LLC,"1591 CRANSTON ST, CRANSTON, RI 02920",4019469933,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.787113189973,-71.463635118827
1144967985,MARIA CARE LLC,"14 JOSLIN ST APT 1, PROVIDENCE, RI 02909",4014427156,Homemaker,Homemaker,Nursing Service Related Providers,41.824486287747,-71.446531599037
1285371005,AKP TRANSPORTATION LLC,"100 SMITHFIELD RD, NORTH PROVIDENCE, RI 02904",4012305601,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,41.8554482,-71.44889479999999
1487391173,"INTEGRATIVE HEALING CENTER, LLC","33 RACHELA ST, JOHNSTON, RI 02919",4016480304,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.793158016757,-71.49170813792
1700523040,ANCIENT ROOTS ACUPUNCTURE AND HERBAL MEDICINE,"20 BLACKSTONE BLVD APT 14, PROVIDENCE, RI 02906",6035575237,Acupuncturist,Acupuncturist,Other Service Providers,41.833570398409,-71.38407572699
1437897469,BROWN MEDICINE,"375 WAMPANOAG TRL, RIVERSIDE, RI 02915",4016494050,Addiction Medicine (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.795548541332,-71.352146900398
1346988375,BROWN MEDICINE,"375 WAMPANOAG TRL, RIVERSIDE, RI 02915",4016494070,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,41.795548541332,-71.352146900398
1104564137,BROWN MEDICINE,"375 WAMPANOAG TRL, RIVERSIDE, RI 02915",4014447793,Medical Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,41.795548541332,-71.352146900398
1275271199,ASCEND BEHAVIORAL CENTER,"1135 CHARLES ST, NORTH PROVIDENCE, RI 02904",4014007745,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.870056880048,-71.425965990679
1730827767,BROWN MEDICINE,"235 PLAIN ST STE 201, PROVIDENCE, RI 02905",4018618830,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.809314330494,-71.410955963153
