NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1093552952,A HEALTH SOLUTION,"1818 NEW YORK AVE NE STE 203, WASHINGTON, DC 20002",8005075550,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.9177239,-76.9767437
1861239774,PASSION CARE HEALTH SERVICES LLC,"20 F ST NW FL 7, WASHINGTON, DC 20001",2404769385,Case Management Agency,Case Management,Agencies,38.897277917957,-77.01015556915
1679310338,"KAISER FOUNDATION HEALTH PLAN OF THE MID ATLANTIC STATES, INC","700 2ND ST NE, WASHINGTON, DC 20002",2023463000,Sleep Disorder Diagnostic Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.898967722743,-77.003580560164
1558108209,PRESTIGE HEALTH COMMUNITY SERVICES,"1418 MARION BARRY AVE SE, WASHINGTON, DC 20020",2027965000,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.8668616,-76.9844933
1548007115,FAVOR HEALTH CARE INC,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2407146445,Home Health Agency,Home Health,Agencies,38.90258550929,-77.037135135575
1134966468,CAPITAL CITY NURSE PRACTITIONERS,"1647 BENNING RD NE STE 200, WASHINGTON, DC 20002",2022573502,Primary Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,38.899472915603,-76.98049424402
1851139208,EMPACT LLC,"2713 24TH ST NE, WASHINGTON, DC 20018",2022109094,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.924680065353,-76.972093452828
1134967359,APEX DC HEALTHCARE SERVICES,"7603 GEORGIA AVE NW STE 203, WASHINGTON, DC 20012",7577387493,Counselor,Counselor,Behavioral Health & Social Service Providers,38.981996226089,-77.026467331264
1124866330,EMPOWER THERAPY LLC,"6218 GEORGIA AVENUE NW, SUITE 1 #554, WASHINGTON, DC 20011",2023391452,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.96520916193,-77.027761092512
1578391454,CHESAPEAKE EYE CARE & LASER CENTER LLC,"1160 VARNUM ST NE STE 11, WASHINGTON, DC 20017",2025295200,Optometrist,Optometrist,Eye and Vision Services Providers,38.942923499442,-76.991108253954
1033947924,ADVANCED AND COMPREHENSIVE PRIMARY CARE,"1647 BENNING RD NE STE 200, WASHINGTON, DC 20002",2404379997,Primary Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,38.899472915603,-76.98049424402
1518795590,BEAUTIFUL MINDS LLC,"6323 GEORGIA AVE NW, WASHINGTON, DC 20011",3013794211,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.966419347739,-77.027502165547
1013745793,YOUR LIFE ONWARD,"2778 UNICORN LN NW, WASHINGTON, DC 20015",2026435443,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.974125058151,-77.055988622814
1952139743,DR TONI LAWRIMORE PLLC,"804 TAYLOR ST NW, WASHINGTON, DC 20011",8436162308,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.940797167977,-77.023431684582
1861220469,MBI RESEARCH INSTITUTE,"6705 4TH ST NW, WASHINGTON, DC 20012",2025287145,Personal Care Attendant,Technician,Nursing Service Related Providers,38.9713755318,-77.017955010614
1548099880,"PRIVIA MEDICAL GROUP, LLC","7175 12TH ST NW APT 304, WASHINGTON, DC 20012",2025252426,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,38.97692,-77.0276172
1265261226,NEURO PERSPECTIVE,"102 IRVING ST NW, WASHINGTON, DC 20010",7039066458,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.931124119155,-77.012291773469
1801625710,KAIROS HEALTHCARE SERVICES INC.,"609 H ST NE STE 305, WASHINGTON, DC 20002",3012725016,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.900148916932,-76.998193104673
1851120828,MINDFUL EDUCATORS,"600 MASSACHUSETTS AVE NW STE 250, WASHINGTON, DC 20001",2028075610,Counselor,Counselor,Behavioral Health & Social Service Providers,38.90143994308,-77.020017205402
1093544868,GOOD HOPE COLLABORATIVE,"2000 RHODE ISLAND AVE NE, WASHINGTON, DC 20018",3013394396,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.929192997674,-76.976199416704
1538998372,HAVEN CARE SERVICES,"1629 K ST NW, WASHINGTON, DC 20006",2024125367,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.90258550929,-77.037135135575
1497584171,SUNNY THERAPEUTICS,"5225 WISCONSIN AVE NW, WASHINGTON, DC 20015",3027121294,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,38.958105659501,-77.084286074745
1407685100,CROWNED WITH CONFIDENCE SPEECH LANGUAGE THERAPY,"1211 HOLBROOK TER NE APT 2, WASHINGTON, DC 20002",9544398276,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.907432388251,-76.986499316688
1700615317,CAB ADVISORY LLC,"2000 P ST NW STE 600, WASHINGTON, DC 20036",2022629922,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,38.909584919255,-77.044955794776
1154151595,ACHIEVING HEALING AND HOPE LLC,"450 MASSACHUSETTS AVE NW APT 1432, WASHINGTON, DC 20001",2404089782,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.900544469644,-77.017427543579
1740019108,CARECONNECTMD DISTRICT OF COLUMBIA PC,"20 F ST NW FL 7, WASHINGTON, DC 20001",8887899585,Geriatric Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.897277917957,-77.01015556915
1689404055,PATHS 2 WELLBEING LLC,"6218 GEORGIA AVENUE NW #1001, WASHINGTON, DC 20011",2025799714,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.96520916193,-77.027761092512
1508696733,INTENSIFY THE SOUL,"2950 VAN NESS ST NW APT 928, WASHINGTON, DC 20008",9198275545,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.943096910626,-77.061150239162
1588494553,CINQCARE IL IPA LLC,"2300 N ST NW, WASHINGTON, DC 20037",3104187250,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.907186917451,-77.050173829769
1356171466,ERICK GAITAN DC PC,"4123 CONNECTICUT AVE NW, WASHINGTON, DC 20008",2022656000,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.942327087051,-77.062360770573
1457181117,MC ESTA HOMES INC,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2404132089,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.90258550929,-77.037135135575
1164252862,YOHAMA SERVICES INC,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2404864232,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.90258550929,-77.037135135575
1740010396,AERION SERVICES INC,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2404137931,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.90258550929,-77.037135135575
1023848645,I'D RATHER SMILE,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2028003288,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,38.90258550929,-77.037135135575
1760213193,LIGHT HOME CARE SERVICES LLC,"7600 GEORGIA AVE NW STE 412D, WASHINGTON, DC 20012",2406608636,Home Health Agency,Home Health,Agencies,38.982108595294,-77.02661754712
1013748441,MEALS DIRECT OF DC LLC,"1100 H ST NW, STE. 840, WASHINGTON, DC 20005",2156136464,Meals Provider,Meals,Other Service Providers,38.899761918088,-77.027106829705
1639900954,ADC HOMES LLC,"1775 I ST NW STE 1150, WASHINGTON, DC 20006",3016752723,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.9013946581,-77.041109622933
1184455594,TUSUVA LLC,"2701 ONTARIO RD NW, WASHINGTON, DC 20009",2022999005,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.924433994114,-77.040133632297
1881425833,SIERRA INTERNATIONAL PHARMACAUTICAL,"3316 14TH ST NW, WASHINGTON, DC 20010",2022321455,Long Term Care Pharmacy,Pharmacy,Suppliers,38.930729489345,-77.03276142388
1942031885,SHECKEL SERVICES INC,"1818 NEW YORK AVE NE STE 111, WASHINGTON, DC 20002",2028265016,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,38.9177239,-76.9767437
1184455131,LEWIS & ASSOCIATES,"208 I ST NE, WASHINGTON, DC 20002",2022402870,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.901379508274,-77.003383340598
1457182115,"LUMINIS HEALTH MEDICAL GROUP, LLC","900 23RD ST NW, WASHINGTON, DC 20037",4434811000,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.900758510145,-77.050200823368
1366274946,PREVENTIVES MEASURES,"2124 MARTIN LUTHER KING JR AVE SE, WASHINGTON, DC 20020",2025637632,Case Management Agency,Case Management,Agencies,38.86536284768,-76.989467333568
1326870478,EMBRACING WELLNESS LLC,"712 H ST NE STE 8886, WASHINGTON, DC 20002",2028540067,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.900263508223,-76.99596445206
1710719828,PLEASURE LUXURIOUS ASSISTED LLC,"4231 CLAY ST NE, WASHINGTON, DC 20019",4842645198,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,38.894446652981,-76.942051081248
1063244994,AMAZING WELLNESS CARE LLC,"2408 MINNESOTA AVE SE # NA, WASHINGTON, DC 20020",2404781969,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,38.872836246226,-76.972210060971
1447083894,FANYI HOMES INC,"6210 N CAPITOL ST NW, WASHINGTON, DC 20011",2022134192,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.965763978382,-77.009111399736
1871326231,DANIELS HOME INC,"1775 I ST NW STE 1150, WASHINGTON, DC 20006",2405936991,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.9013946581,-77.041109622933
1376376764,BASK SERVICES INC,"6210 N CAPITOL ST NW, WASHINGTON, DC 20011",3018251411,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.965763978382,-77.009111399736
1285467670,MS. POWER HEALTH SERVICES INC,"1629 K ST NW STE 300, WASHINGTON, DC 20006",3017683412,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.90258550929,-77.037135135575
1396578472,DLIGHT DENTAL PLLC,"1212 NEW YORK AVE NW STE 425, WASHINGTON, DC 20005",2027371850,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.900611368092,-77.028285374527
1518790419,"GARY M. KORITZINSKY, M.D.","2021 K ST NW STE 520, WASHINGTON, DC 20006",2024664016,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.902585509594,-77.045299020768
1336972249,PRIORITY HEALTH SYSTEMS INC.,"1818 NEW YORK AVE NE STE 214G, WASHINGTON, DC 20002",2408214586,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,38.9177239,-76.9767437
1467286278,"J&V HOME CARE SERVICES, LLC","7600 GEORGIA AVE NW STE 316C, WASHINGTON, DC 20012",3017170024,In Home Supportive Care Agency,In Home Supportive Care,Agencies,38.982108595294,-77.02661754712
1518790302,DISTRICT OF COLUMBIA PUBLIC SCHOOLS,"1200 1ST ST NE FL 9, WASHINGTON, DC 20002",6176864658,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,38.905699507499,-77.005956841967
1427882281,NURTURING PATHWAYS PSYCHOTHERAPY LLC,"4315 50TH ST NW STE 100, WASHINGTON, DC 20016",2392938992,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,38.945517190448,-77.098448749613
1427882711,IFA HEALTH SERVICE,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2023208182,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.90258550929,-77.037135135575
1427882950,GENY PULSE CARE LLC,"1775 I ST NW STE 1150, WASHINGTON, DC 20006",2403817457,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.9013946581,-77.041109622933
1902630478,"AMERICAN ONCOLOGY PARTNERS, P.A.","106 IRVING ST NW STE 4100, WASHINGTON, DC 20010",2027260941,Hematology (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.931121413944,-77.012428386845
1033943931,"POSTERITY MEN'S HEALTH, P.C.","1111 19TH ST NW, WASHINGTON, DC 20036",7206664739,Urology Physician,Urology,Allopathic & Osteopathic Physicians,38.90398415765,-77.043383088815
1427883271,"CENTERS FOR ADVANCED ORTHOPAEDICS, LLC","1015 18TH ST NW STE 300, WASHINGTON, DC 20036",2028352222,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,38.90274204741,-77.041612906061
1275368904,"JANILCAR, INC","1201 SYCAMORE DR SE STE 104, WASHINGTON, DC 20032",2027263100,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.8447332,-76.99013599999999
1093540643,ADVANCED SENIOR HEALTHCARE SERVICES,"1717 N ST NW STE 1, WASHINGTON, DC 20036",2024946590,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.907301508415,-77.039171367636
1336974914,BOUNDLESS,"148 T ST NE, WASHINGTON, DC 20002",8623718510,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.915617505444,-77.004478739831
1518792993,WASHINGTON DC HEALTH CENTER INC,"4523 ALABAMA AVE SE, WASHINGTON, DC 20019",2022552574,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.877033797631,-76.937420659573
1316772676,"DISTRICT ENDOSCOPY CENTER, LLC","2000 PENNSYLVANIA AVE NW STE 3020, WASHINGTON, DC 20006",2024784540,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.900676447517,-77.044997337638
1891520946,THE HOLISTIC GROUP,"1280 21ST ST NW APT 208, WASHINGTON, DC 20036",3012503977,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,38.90702330881,-77.046714853674
1215763859,OXYMED BILLING SOLUTIONS,"3823 1ST ST SE, WASHINGTON, DC 20032",2022517466,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.834103450543,-77.005956772349
1588490999,DUBRY COUNSELING GROUP PLLC,"2001 L STREET NW, STE 500, WASHINGTON, DC 20036",2028532403,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,38.903800509337,-77.044971827965
1821824277,D.C. HEBREW LANGUAGE CHARTER SCHOOL,"6015 CHILLUM PL NE, WASHINGTON, DC 20011",2026707352,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,38.963338138708,-77.007182990923
1629804943,KATE BROCK NUTRITION,"100 M ST SE STE 669, WASHINGTON, DC 20003",8322445283,Nutritionist,Nutritionist,Dietary & Nutritional Service Providers,38.876539513375,-77.005800618602
1336976208,RESTORATIVE HEALTH & WELLNESS PLLC,"2440 M ST NW STE 620, WASHINGTON, DC 20037",2029001650,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.905202872095,-77.052192324572
1750118626,DIANGELO'S HOUSE OF WELLNESS,"6002 7TH ST NW, WASHINGTON, DC 20011",2024131574,Nursing Care Agency,Nursing Care,Agencies,38.962830398039,-77.022521392574
1225865264,COSMEDICA PLLC,"1250 23RD ST NW STE 410, WASHINGTON, DC 20037",2027968886,Procedural Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,38.906273439422,-77.050178515245
1639906217,DYNAMIC SISTERS OF HOPE LLC,"3812 W ST SE APT 102, WASHINGTON, DC 20020",2405016430,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.863111514083,-76.951967861504
1437976677,EMPOWERING HEALTH HOME SERVICES LLC,"7600 GEORGIA AVE NW STE 402, WASHINGTON, DC 20012",2408992471,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.982108595294,-77.02661754712
1922825116,N DAYES CONSULTING FIRM,"1536 ROXANNA RD NW, WASHINGTON, DC 20012",7188772034,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.989869900228,-77.034875840421
1376360032,COOK&ASSOCIATES,"2141 30TH ST NE, WASHINGTON, DC 20018",4109086407,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.92016295822,-76.965092152188
1528885308,GOLDYN FORENSICS LLC,"1717 N ST NW STE 1, WASHINGTON, DC 20036",2016385013,Forensic Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,38.907301508415,-77.039171367636
1710704226,L C CRANKS LLC,"1900 TRENTON PL SE, WASHINGTON, DC 20020",2026427878,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,38.845196665024,-76.976482812736
1255158531,EQUITA HEALTH LLC,"1714 E ST NE, WASHINGTON, DC 20002",2024312600,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.896168508463,-76.980229040235
1467279752,"VANTAGE HEALTHCARE SERVICES, LLC","2811 PENNSYLVANIA AVE SE STE B, WASHINGTON, DC 20020",2027668182,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.872196100237,-76.967661132236
1558189712,MEDSTAR MEDICAL GROUP II LLC,"110 IRVING ST NW, WASHINGTON, DC 20010",7035581403,Emergency Medical Services (Emergency Medicine) Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,38.931118708734,-77.012565000222
1043038219,CLINICAL SOLUTIONS INCORPORATED,"3628 12TH ST NE, WASHINGTON, DC 20017",3014214241,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.933828090327,-76.991176083548
1023836137,MEDSTAR MEDICAL GROUP II LLC,"110 IRVING ST NW, WASHINGTON, DC 20010",7035581403,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,38.931118708734,-77.012565000222
1396563557,MEDSTAR MEDICAL GROUP II LLC,"110 IRVING ST NW, WASHINGTON, DC 20010",7035581403,Pain Medicine Physician,Pain Medicine,Allopathic & Osteopathic Physicians,38.931118708734,-77.012565000222
1841018801,DYNAMIC SISTERS OF HOPE LLC,"3812 W ST SE APT 102, WASHINGTON, DC 20020",2405016430,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.863111514083,-76.951967861504
1942028873,"GUT THEORY SURGERY CENTER, LLC","5225 WISCONSIN AVE NW STE 200B, WASHINGTON, DC 20015",2058214341,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.958105659501,-77.084286074745
1619795549,TRUSTY THERAPY SOLUTIONS PLLC,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2026007792,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.90258550929,-77.037135135575
1194543116,DAVID PENNINGTON THERAPY,"1634 I ST NW STE 1200, WASHINGTON, DC 20006",6093644007,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.901288174768,-77.038679688132
1609694199,LOUIS JOE INCORPORATED,"1200 18TH ST NW STE 742, WASHINGTON, DC 20036",4342106800,Migrant Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.905708508832,-77.041758830827
1619796869,CREATIVE MINDS INTERNATIONAL PUBLIC CHARTER SCHOOL,"3700 N CAPITOL ST NW # 217, WASHINGTON, DC 20011",2025880370,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,38.93767721666,-77.006951453863
1972322048,CHILDREN'S HOSPITAL,"1801 MISSISSIPPI AVE SE, WASHINGTON, DC 20020",2024363060,Pediatric Dentistry,Dentist,Dental Providers,38.843559179937,-76.977400200579
1730908690,MIEBLUE CARING HANDS INC,"1775 I ST NW STE 1150, WASHINGTON, DC 20006",4107905758,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.9013946581,-77.041109622933
1972322758,MOTHER OF LIFE DOULA,"324 17TH ST NE, WASHINGTON, DC 20002",2026079765,Doula,Doula,Nursing Service Related Providers,38.893721098841,-76.980837837765
1578382495,ELIZABETH M BYAM PSYCHOTHERAPY PLLC,"3100 HIGHLAND PL NW, WASHINGTON, DC 20008",2023208906,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.935066684964,-77.062167363598
1922827658,PRUDENT SERVICES INC,"1775 I ST NW STE 1150, WASHINGTON, DC 20006",2405568679,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.9013946581,-77.041109622933
1952120644,JOHNS HOPKINS UNIVERSITY,"5215 LOUGHBORO RD NW STE 330, WASHINGTON, DC 20016",3018966073,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.935795505219,-77.107264061143
1043039548,JOHNS HOPKINS COMMUNITY PHYSICIANS,"3301 NEW MEXICO AVE NW STE 206, WASHINGTON, DC 20016",4109330000,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.932948524519,-77.085443114713
1902625452,JOHNS HOPKINS COMMUNITY PHYSICIANS,"1400 I STREET NW STE 825, WASHINGTON, DC 20005",4109330000,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.90128115128,-77.032036487245
1376363648,NALIKA HOMES INC,"1775 I ST NW STE 1150, WASHINGTON, DC 20006",2405938551,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.9013946581,-77.041109622933
1144040379,PC MILESTONES,"1627 K ST NW STE 500, WASHINGTON, DC 20006",2026957432,Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.902585509288,-77.037098006561
1871314302,EPP WASHINGTON DC PLLC,"2021 K ST NW STE 305, WASHINGTON, DC 20006",2028353636,Endodontics,Dentist,Dental Providers,38.902585509594,-77.045299020768
1003637539,ANDREA MCKENZIE AYOROA,"4545 42ND ST NW STE 306, WASHINGTON, DC 20016",2406037272,Acupuncturist,Acupuncturist,Other Service Providers,38.949208052372,-77.081967515313
1629899331,ENSO INTEGRATED HEALTH,"1718 CONNECTICUT AVE NW STE 201, WASHINGTON, DC 20009",2029077588,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.914431701838,-77.046344062255
1326860057,"EVENLY MID-CENTRAL, P.C.","1619 CONNECTICUT AVE NW, WASHINGTON, DC 20009",8005000493,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,38.911683390973,-77.044545931217
1295557965,HOUSE OF HELP CITY OF HOPE INC.,"2322 16TH ST SE APT 1, WASHINGTON, DC 20020",2027356008,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.861344880553,-76.982764592632
1194547885,THE AURORA'S EMBRACE,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2024660979,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,38.90258550929,-77.037135135575
1366264756,MIND OVA MATTER CONSULTING AGENCY,"1630 E ST SE, WASHINGTON, DC 20003",2022101266,Community Health Worker,Community Health Worker,Other Service Providers,38.882893511197,-76.98174561141
1336961648,CENTER FOR VEIN RESTORATION MD LLC,"1160 VARNUM ST NE STE 212, WASHINGTON, DC 20017",8558308346,Vascular Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,38.942923499442,-76.991108253954
1902628050,ACTIVE DC PHYSIOTHERAPY LLC,"818 18TH ST NW, WASHINGTON, DC 20006",2027801663,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.900458104372,-77.041772325507
1316769458,PEOPLE HEALTHCARE CENTER INC,"2811 PENNSYLVANIA AVE SE, WASHINGTON, DC 20020",2025455060,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.872196100237,-76.967661132236
1700608791,PRIME TOUCH INC,"1818 NEW YORK AVE NE, WASHINGTON, DC 20002",3012376037,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.9177239,-76.9767437
1861214645,REVITAL HEALTH CARE SERVICES LLC,"1629 K ST NW STE 300NW, WASHINGTON, DC 20006",5713651833,Intellectual & Developmental Disabilities Psychologist,Psychologist,Behavioral Health & Social Service Providers,38.90258550929,-77.037135135575
1679396055,DC DENTAL STUDIO PLLC,"430 GALLOWAY ST NE STE B, WASHINGTON, DC 20011",2024961994,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.952643497751,-76.998260460493
1891518064,"ATLAS HEALTH, LLC","1101 K ST NW FL 10, WASHINGTON, DC 20005",8662336925,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.902576508917,-77.027111332331
1003639162,"SAMANTHA SIRANLI, DMD, PHD, PLLC","2112 F ST NW STE 605, WASHINGTON, DC 20037",2024664530,General Practice Dentistry,Dentist,Dental Providers,38.897295919331,-77.047109321071
1790509776,SYNERGY RECOVERY INSTITUTE LLC,"1818 NEW YORK AVE NE, WASHINGTON, DC 20002",2818502332,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.9177239,-76.9767437
1952125098,SWEET REMEDY CLEANING,"324 17TH ST NE, WASHINGTON, DC 20002",2026079765,Chore Provider,Chore Provider,Nursing Service Related Providers,38.893721098841,-76.980837837765
1922823665,WILLIE MOE'S PLACE OF HEALING & THERAPY,"1428 EASTERN AVE NE APT B1, WASHINGTON, DC 20019",3013270341,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,38.909307975035,-76.930481559694
1437974961,"ELEVATE HEALTH SOLUTIONS, LLC","650 PENNSYLVANIA AVE SE STE 330-340, WASHINGTON, DC 20003",2026109570,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,38.8852721,-76.9969902
1528883188,CIP ASSOCIATES PLLC,"1629 K ST NW STE 300, WASHINGTON, DC 20006",2815008416,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,38.90258550929,-77.037135135575
1184449498,METROPOLITAIN HEALTH CARE SERVICES,"7600 GEORGIA AVE NW STE 405, WASHINGTON, DC 20012",2256044412,In Home Supportive Care Agency,In Home Supportive Care,Agencies,38.982108595294,-77.02661754712
1720803075,VITAL CARE TRANSPORT LLC,"4601 MARTIN LUTHER KING JR AVE SW, WASHINGTON, DC 20032",2025745700,Ambulance,Ambulance,Transportation Services,38.824663422771,-77.012428927123
1780400804,ORA HEALTHCARE LLC,"2522B VIRGINIA AVE NW, WASHINGTON, DC 20037",2028789161,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.899198705322,-77.054186854237
1144046079,M MANAGEMENT GROUP LLC,"223 7TH ST NE, WASHINGTON, DC 20002",2025434800,Hematology (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.892550691596,-76.99609410407
1235955170,M MANAGEMENT GROUP LLC,"4601 MARTIN LUTHER KING JR AVE SW, WASHINGTON, DC 20032",2025745700,Hematology (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.824663422771,-77.012428927123
1740006592,BTSW PLLC,"908 NEW HAMPSHIRE AVE NW STE 603, WASHINGTON, DC 20037",2027596499,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.900824877788,-77.051797897298
