NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1053186296,BLACK AND INDIGENOUS BIRTHWORKERS OF DE,"31 W 31 STREET, WILMINGTON, DE 19802",3025180427,Doula,Doula,Nursing Service Related Providers,39.756978740557,-75.531161868007
1306611488,THOMAS CLINICAL CONSULTATION SERVICES,"260 PRESTON LN, CLAYTON, DE 19938",3023368028,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,39.282712407021,-75.63438372203
1861267700,LOOK OPTICAL,"11 LIBERTY PLZ UNIT C, NEWARK, DE 19711",3023661130,Optician,Technician/Technologist,Eye and Vision Services Providers,39.6837226,-75.74965720000002
1548035215,OZ CREATIONS INC,"101 BUNTING DR, WILMINGTON, DE 19808",3025590810,Home Modifications Contractor,Contractor,Other Service Providers,39.754163915186,-75.693317984305
1962277558,"KONLIAN,O'NEILL & ASSOCIATES, P.A.","34434 KING STREET ROW STE 1, LEWES, DE 19958",3022009920,Rehabilitation Practitioner,Rehabilitation Practitioner,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.743658493885,-75.149570351083
1134994726,"KONLIAN,O'NEILL & ASSOCIATES, P.A.","21 W CLARKE AVE STE 1500, MILFORD, DE 19963",3024916529,Rehabilitation Practitioner,Rehabilitation Practitioner,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.905946514672,-75.432763227601
1831965490,SERENITY COUNSELING LLC,"550 S DUPONT BLVD STE F, MILFORD, DE 19963",3024222888,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.904930249124,-75.440968641842
1467228775,"FIRST STATE ORTHOPAEDICS, PA","395 OLD LANDING RD STE 201, MILLSBORO, DE 19966",3026443311,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,38.582128248339,-75.297842446937
1740056860,VYTALMINDS,"246 PENNWOOD ST, NEWARK, DE 19713",3027663304,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,39.651816241993,-75.756486793015
1194591172,"NEUROVALENS, INC","651 N BROAD ST STE 206, MIDDLETOWN, DE 19709",6196783042,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,39.456745890386,-75.718922579102
1609642651,HEART FOR HEAVEN,"254 CHAPMAN ROAD, SUITE 208, #10904, NEWARK, DE 19702",3023298263,Home Health Agency,Home Health,Agencies,39.6678438,-75.6773999
1235905100,ICARE SOLUTIONS DELAWARE LLC,"206 MARKHAM CT, SMYRNA, DE 19977",3026071116,Registered Nurse,Registered Nurse,Nursing Service Providers,39.249872823872,-75.58388170727
1275309015,DERMATOLOGY SPECIALISTS OF DELAWARE LLC,"3411 SILVERSIDE RD STE 107, WILMINGTON, DE 19810",3024788532,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,39.808781273454,-75.542009398724
1285401521,CADENCE COUNSELING AND WELLNESS LLC,"501 SILVERSIDE RD STE 67, WILMINGTON, DE 19809",3026893836,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.787483620034,-75.486509297122
1710754908,THRIVE SUPPORTIVE SERVICES,"1201 N ORANGE ST STE 600, WILMINGTON, DE 19801",8778602360,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,39.747934017689,-75.547883645019
1619744844,"EAC THERPY, LLC","501 SILVERSIDE RD STE 50, WILMINGTON, DE 19809",3025219598,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.787483620034,-75.486509297122
1538936794,"THE LACTATION NETWORK, LLC","407 E AYRE ST, WILMINGTON, DE 19804",8885100059,Lactation Consultant (Registered Nurse),Registered Nurse,Nursing Service Providers,39.713354922168,-75.604109657348
1306613583,SUSSEX MONTESSORI CHARTER SCHOOL,"24960 DAIRY LN, SEAFORD, DE 19973",3024045367,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,38.64535000000001,-75.6394062
1073380119,"RESOUCES FOR HUMAN DEVELOPMENT, INC.","16 KNICKERBOCKER DR, NEWARK, DE 19713",2677888924,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.663326143297,-75.73251604531
1326816182,CLEAR MIND HEALTH SERVICES LLC,"906 MATHER DR, BEAR, DE 19701",3027501979,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.569763222703,-75.666750402974
1245008556,"SYDNEY SMYK, LCSW LLC","16529 COASTAL HWY, LEWES, DE 19958",3023811926,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,38.760024382223,-75.202045214305
1225806391,MEGKEN CONSULTING LLC,"900 N BROOM ST APT 16, WILMINGTON, DE 19806",6462868015,Group Psychotherapy Psychologist,Psychologist,Behavioral Health & Social Service Providers,39.750593803507,-75.56278548775
1467220590,SPRING GARDENS HEALTH SERVICES,"10 AUGUSTA DR, NEWARK, DE 19713",2677730386,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,39.680357156315,-75.708566525081
1447028709,"ENLIGHTENED HEARTS PSYCHOTHERAPY, LLC","454 W BIRDIE LN, MAGNOLIA, DE 19962",9144400772,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.089011256001,-75.486816305901
1356110134,"URGENT CARE PLUS, LLC","3234 KIRKWOOD HWY, WILMINGTON, DE 19808",3025474742,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.737019201197,-75.625891784701
1801665617,"GDG SQUARE, LLC","22303 DUPONT BLVD, GEORGETOWN, DE 19947",3024404866,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.678481458974,-75.39243946441
1497524672,COLLINS DENTAL ORTHO INC,"38 PEOPLES PLZ, NEWARK, DE 19702",3028344000,Pediatric Dentistry,Dentist,Dental Providers,39.603474,-75.7467338
1598534711,GENESIS INTEGRATIVE MENTAL HEALTH,"8 THE GRN STE A, DOVER, DE 19901",3022326172,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,39.155878235106,-75.524442808125
1922877927,ANCHORED IN THE DEEP COUNSELING SERVICES LLC,"800 N KING ST STE 3041833, WILMINGTON, DE 19801",6096682968,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,39.743062283096,-75.548296088055
1407626450,"DIH SMYRNA, LLC","892 S DUPONT BLVD, SMYRNA, DE 19977",3026535525,Chiropractor,Chiropractor,Chiropractic Providers,39.291207814205,-75.596729400724
1770352791,ABBY MEDICAL CENTER CARDIAC REHABILITATION LLC,"1 CENTURIAN DR STE 303, NEWARK, DE 19713",3022299857,Cardiac-Interventional Technology Radiologic Technologist,Radiologic Technologist,"Technologists, Technicians & Other Technical Service Providers",39.696241435084,-75.657096661623
1033989942,FIRST STATE ORTHOPAEDICS PA,"4106 OGLETOWN STANTON RD, NEWARK, DE 19713",3027312888,Orthopaedic Surgery of the Spine Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,39.684395854263,-75.68482687861
1831969575,GIBNEY MOBILE HEALTHCARE,"3220 HEATHWOOD RD, WILMINGTON, DE 19810",3024850225,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.8137693,-75.5349395
1891566931,"WELLNESS & GRACE, LLC","58 ALEXIS DR, NEWARK, DE 19702",3028978237,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,39.663979490136,-75.684067735055
1982475877,FOOT AND ANKLE ASSOCIATES LLP,"701 N CLAYTON ST, MSB 533, WILMINGTON, DE 19805",3028343575,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,39.749586677013,-75.566660564928
1366213183,COLCHIS MEDICAL SERVICES,"1111B S GOVERNORS AVE STE 25428, DOVER, DE 19904",9097872342,Adult Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.139560538256,-75.525808747214
1053182949,FOOT AND ANKLE ASSOCIATES LLP,"15 OMEGA DR BLDG K, NEWARK, DE 19713",3028343575,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,39.690759913286,-75.675523684117
1154192953,SEEK PEACE COUNSELING SERVICE LLC,"117 MAIN ST UNIT 1-2, MILLSBORO, DE 19966",3026637790,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.590293435089,-75.292032860222
1043081029,MINDFUL CONCEPTS THERAPEUTIC AND COUNSELING SERVICES,"88 HIGHLAND CIR, NEWARK, DE 19713",2158802949,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,39.646354710645,-75.782667940372
1124899042,1918 WINTER STREET OPERATING CO LLC,"31221 AMERICANA PKWY, SELBYVILLE, DE 19975",3024364858,Community/Retail Pharmacy,Pharmacy,Suppliers,38.469618329739,-75.115583540399
1821869595,"UNIQUE CARING CONCEPTS, LLC","101 ESKER CIR, MAGNOLIA, DE 19962",2672529121,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,39.053336895315,-75.523962448458
1558132134,SARAH'S HOUZE,"221 N BROAD ST, MIDDLETOWN, DE 19709",2678154132,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,39.451362877459,-75.717108752995
1790556561,SPRING FORWARD PSYCHOTHERAPY LLC,"1901 GREENHILL AVE, WILMINGTON, DE 19806",3024686524,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,39.764625284838,-75.571742727606
1013788413,PITTS STOP TRANSPORTATION,"5 E SEWELL ST # B, FELTON, DE 19943",3027240949,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,39.011169639906,-75.575411453806
1225899347,INTEGRATED CHIROCARE LLC,"1425 NEW BURTON RD, DOVER, DE 19904",3025055767,Chiropractor,Chiropractor,Chiropractic Providers,39.1347958,-75.54304599999999
1154182384,LAMM GROUP LLC,"322 PUTTER ST, TOWNSEND, DE 19734",2679745703,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,39.417580651741,-75.644597065937
1871354001,HOPE ASSESSMENTS,"6 BECKET CT, HOCKESSIN, DE 19707",3025442573,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.781161399877,-75.696237638281
1144081050,CHAPEL STREET DENTISTRY,"301 S CHAPEL ST, NEWARK, DE 19711",3027376761,General Practice Dentistry,Dentist,Dental Providers,39.674459847282,-75.743110220216
1467213298,"THE LIFE CENTER COMPLEX, INC.","1300 CEDAR ST, WILMINGTON, DE 19805",3025523573,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.7369207,-75.5711542
1316708068,TURNING CORNERS INC,"262 CHAPMAN RD STE 203, NEWARK, DE 19702",3026893562,Family Psychologist,Psychologist,Behavioral Health & Social Service Providers,39.667813327531,-75.67539353943
1053172684,RISHIKA LLC,"9577 BRIDGEVILLE CTR UNIT 1, BRIDGEVILLE, DE 19933",3023448537,Community/Retail Pharmacy,Pharmacy,Suppliers,38.720067815687,-75.586414180887
1154183416,FOR YOU DME,"36017 BURBAGE RD STE 1, FRANKFORD, DE 19945",8338490704,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.540289967446,-75.123163063849
1902668114,"JOAN RAYNER, LLC","2055 LIMESTONE RD STE 200A, WILMINGTON, DE 19808",1302723817,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,39.722328200847,-75.656493534104
1114789260,"HARMONIC MEDICAL GROUP OF DELAWARE, P.A.","108 LAKELAND AVE, DOVER, DE 19901",8623756089,Registered Nurse,Registered Nurse,Nursing Service Providers,39.129336834756,-75.516686872522
1447012463,"YOUR OWN HOME,LLC","17 BRANDYWINE BLVD # A, TALLEYVILLE, DE 19803",3024787081,Home Health Agency,Home Health,Agencies,39.807818719919,-75.548733643964
1245092188,TRUETOSOUL MENTAL HEALTH SERVICES LLC,"117 MAIN ST, MILLSBORO, DE 19966",3028891290,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,38.590293435089,-75.292032860222
1083476048,ANDREA STECKLINE LCSW PA,"100 BIDDLE AVE STE 123, NEWARK, DE 19702",3024557795,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,39.603091033013,-75.755257213093
1790547875,EAST COAST SPEECH THERAPY LLC,"30503 QUILLEN POINT RD, OCEAN VIEW, DE 19970",7172537438,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",38.582724193079,-75.076926630076
1508628470,S TODD TOWNSEND MINISTRIES FOUNDATION,"3301 N MARKET ST, WILMINGTON, DE 19802",3022750774,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,39.758113451842,-75.527985194666
1164284048,VISAVIS HEALTH CARE MEDICAL GROUP OF DE PA,"715 E KING ST, SEAFORD, DE 19973",9294917333,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.643357904531,-75.607117494673
1043072606,PENINSULA ORTHOPAEDIC ASSOC PA,"329 MULLET RUN, MILFORD, DE 19963",3024244141,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,38.931400480258,-75.452931649214
1992567564,PENINSULA ORTHOPAEDIC ASSOC PA,"1606 SAVANNAH RD, LEWES, DE 19958",3024244141,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,38.751057601734,-75.166173910591
1376305847,LIFEMD NEW ENGLAND PATIENT MEDICAL CARE PA,"1209 N ORANGE ST, WILMINGTON, DE 19801",8008751575,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.747978428279,-75.547855233077
1770345449,GREENHILL CHARITABLE FOUNDATION INC,"2500 W 4TH ST STE 10, WILMINGTON, DE 19805",3024264716,Adult Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.751517089225,-75.578673473383
1275395691,HIGHER GROUND OUTREACH INC,"12 E PINE ST, GEORGETOWN, DE 19947",3024707497,Day Training/Habilitation Specialist,Day Training/Habilitation Specialist,Nursing Service Related Providers,38.68937548309,-75.384501917098
1922860451,TECHFORCE COUNSELING & COMMUNITY SERVICES INC,"2417 LANCASTER AVE, WILMINGTON, DE 19805",3024464310,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,39.748872406474,-75.579430467452
1508629940,DAY CARE LLC,"1007 N ORANGE ST FL 4, WILMINGTON, DE 19801",4699917706,Dialysis Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,39.746205766815,-75.549073170658
1982467304,"CURRENT COUNSELING SERVICES, LLC","216 W MAIN ST STE 2, MIDDLETOWN, DE 19709",3022133611,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,39.449425896955,-75.720446612579
1780447102,PROFICIENT MIND AND WELLNESS CLINIC LLC,"665 S CARTER RD UNIT 2, SMYRNA, DE 19977",3024672646,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.281188844124,-75.602102261769
1790548709,AUTISM & BEHAVIORAL HEALTH LLC,"12 BROWNING CIR, MIDDLETOWN, DE 19709",8622153417,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,39.445559791263,-75.700034360916
1518720465,SANTRAM HEALTH LLC,"4598 S DUPONT HWY, CAMDEN, DE 19934",3025358604,Long Term Care Pharmacy,Pharmacy,Suppliers,39.095291737892,-75.545992279443
1053174680,"INSIGHTS COUNSELING, LLC","913 N RODNEY ST, WILMINGTON, DE 19806",3024289828,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,39.751191684787,-75.563934028367
1619730330,MINDS IN BLOOM ABA,"34743 STARBOARD CT, DAGSBORO, DE 19939",4102996499,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,38.583371564103,-75.145400564606
1801659388,HAIR AND INK,"306 DE ROSE CT, BEAR, DE 19701",3028972595,Other Specialist/Technologist,"Specialist/Technologist, Other","Technologists, Technicians & Other Technical Service Providers",39.5884606,-75.7385755
1386408771,AMERICAN MEDICAL STAFFING SERVICES INC,"1240 MCKEE RD, DOVER, DE 19904",3212020385,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.176959902611,-75.554597365999
1154185379,MELINDA KING LPCMH LLC,"57 SAULSBURY RD STE D, DOVER, DE 19904",3023368019,Family Psychologist,Psychologist,Behavioral Health & Social Service Providers,39.160489362641,-75.543254214877
1841054020,RESTORING FOUNDATION PSYCHIATRIC COUNSELING CENTER LLC,"8 THE GRN STE A, DOVER, DE 19901",3027601977,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,39.155878235106,-75.524442808125
1770347775,"FOSTER YOUR MENTAL HEALTH, LLC","117 MAIN ST, MILLSBORO, DE 19966",7244843606,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.590293435089,-75.292032860222
1023872827,"LIGHTHOUSE PRIMARY CARE, LLC","1288 S GOVERNORS AVE STE B, DOVER, DE 19904",3026744545,Primary Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,39.135318243545,-75.529552225805
1871357780,DRIGUS ADVENTURES,"2 MINERAL CT, DOVER, DE 19904",3029220142,Home Health Agency,Home Health,Agencies,39.179476406763,-75.558382593562
1104680917,"HEALTHY OUTLOOK THERAPEUTIC SERVICES, LLC","18 COOK RD, NEWARK, DE 19711",4432065515,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,39.725048598178,-75.709935981144
1699530212,JMARVEL MEDICAL LLC,"16644 SHOAL RD, LEWES, DE 19958",3022714669,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,38.759018653967,-75.138205055705
1043075526,VILLAGE PRIMARY CARE LLC,"21 W CLARKE AVE STE 1410, MILFORD, DE 19963",7322622255,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.905946514672,-75.432763227601
1326803826,"PEWEE HEAVENLY HELPERS, LLC","843 BARCELONA ST, TOWNSEND, DE 19734",3479754965,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,39.405887870816,-75.640648595916
1093570558,"MARK WIECZOREK, DMD, PC","494 BEAR CHRISTIANA RD, BEAR, DE 19701",3028383384,General Practice Dentistry,Dentist,Dental Providers,39.648071206464,-75.656625374975
1639934946,HEALTHY OUTLOOK THERAPEUTIC SERVICES LLC,"18 COOK RD, NEWARK, DE 19711",4432065515,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,39.725048598178,-75.709935981144
1679338750,RELIABLE HOMECARE SERVICES PROVIDER,"1207 DELAWARE AVE STE 428, WILMINGTON, DE 19806",4843213983,PACE Provider Organization,Program of All-Inclusive Care for the Elderly (PACE) Provider Organization,Agencies,39.753750637849,-75.557768545127
1720843790,"NEXT STEP UP, CORP","1007 N ORANGE ST, WILMINGTON, DE 19801",7195176905,Inpatient Hospice,"Hospice, Inpatient",Nursing & Custodial Care Facilities,39.746205766815,-75.549073170658
1467217497,"DR RITA ZEIDAN, LLC","22303 DUPONT BLVD, GEORGETOWN, DE 19947",3024404866,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.678481458974,-75.39243946441
1366207466,DELAWARE COMMUNITY CARE,"103 ROCKROSE DR, NEWARK, DE 19711",3026601100,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.712152652566,-75.688472701142
1386409126,"CYNTHIA L WRIGHT, LPCMH, LLC","1500 SHALLCROSS AVE STE 1A, WILMINGTON, DE 19806",3024072457,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,39.757462741306,-75.558590650904
1437914132,DELAWARE THERAPY SERVICES,"700 W LEA BLVD STE 302, WILMINGTON, DE 19802",3027225109,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,39.768353723098,-75.530019693951
1669238184,ADVANCED FAMILY CARE LLC,"212 CARTER DR STE C, MIDDLETOWN, DE 19709",3023146057,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.473731672635,-75.721939366149
1528824109,THRIVE BEHAVIORAL SERVICES,"108 PATRIOT DR STE A-5, MIDDLETOWN, DE 19709",8884333201,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,39.437209979238,-75.748301054449
1821854209,"SANKOFA TRIBE, LLC","714 W 11TH ST FL 2, WILMINGTON, DE 19801",3027792961,Community Health Worker,Community Health Worker,Other Service Providers,39.749021449789,-75.553623558791
1992561237,NEXT STEP UP CORP,"1007 N ORANGE ST, WILMINGTON, DE 19801",7195176905,Home Health Registered Respiratory Therapist,"Respiratory Therapist, Registered","Respiratory, Developmental, Rehabilitative and Restorative Service Providers",39.746205766815,-75.549073170658
1902662265,ATONEMENT COUNSELING LLC,"307 S SPINNAKER LN, MILTON, DE 19968",3023102811,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.782479896618,-75.318459223551
1285490433,"KATHLEEN KING CONSULTATION, LLC","726 YORKLYN RD STE 120, HOCKESSIN, DE 19707",3022353398,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,39.790755649543,-75.689323077296
1871359802,BPD PARTNERS LLC,"498 WARWICK MIDDLETWON RD, MIDDLETOWN, DE 19709",7175758929,Pediatric Dentistry,Dentist,Dental Providers,39.452220311279,-75.724683536298
1326804188,BALANCE THIS LLC,"866 BLACK DIAMOND RD, SMYRNA, DE 19977",3022332593,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,39.345742988791,-75.61485842825
1497511281,CALLAWAY FRANCESCHINI LLC,"395 OLD LANDING RD STE 102, MILLSBORO, DE 19966",3029343922,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.582128248339,-75.297842446937
1477310175,AMERICAN MEDICAL STAFFING SERVICES INC,"1240 MCKEE RD, DOVER, DE 19904",3026725200,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.176959902611,-75.554597365999
1639936156,"NOLAMI AESTHETICS & MEDICINE, LLC","35141 ATLANTIC AVE, MILLVILLE, DE 19967",3023828183,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.550220418204,-75.124213451325
1578320966,COUNSELING WORX LLC,"10624 BLACKSMITH SHOP RD, GREENWOOD, DE 19950",3025355603,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,38.835414807585,-75.506384194225
1255198628,EVOLUTION HEALTH & WELLNESS LLC,"113 JOGGER TRL, MAGNOLIA, DE 19962",7013404306,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,39.104048333046,-75.490997819379
1831956176,AUGUSTINE PLACE MANOR,"48 AUGUSTINE PL, BEAR, DE 19701",2673579124,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,39.653182588815,-75.659981549089
1508623604,TENDER HEARTS SERVICES LLC,"30 PRESTBURY SQ STE 322, NEWARK, DE 19713",4846205677,Psychiatric Residential Treatment Facility,Psychiatric Residential Treatment Facility,Residential Treatment Facilities,39.665409834428,-75.720514242615
1861259970,FERTILITY PHOENIX LLC,"16192 COASTAL HWY, LEWES, DE 19958",3025532643,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,38.766611208942,-75.213228674144
1477310381,"FELLOWSHIP HEALTH RESOURCES, INC","12 S SPRINGVIEW DR, DOVER, DE 19901",3023905372,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,39.116857743821,-75.528758839104
1952169484,FOX'S HOLISTIC CARE,"3301 GREEN ST, CLAYMONT, DE 19703",6465717782,Primary Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,39.801235662687,-75.465926655246
1376301317,ST FAVOUR HEALTHCARE SERVICES LLC,"105 ADMIRAL DR, WILMINGTON, DE 19804",3024825359,Land Ambulance,Ambulance,Transportation Services,39.717263809063,-75.627183807895
1376301309,INNOVENTRIC USA INC,"8 THE GREEN STE 15241, DOVER, DE 19901",3025261932,Interventional Cardiology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.155878235106,-75.524442808125
1912766858,"BAYHEALTH MEDICAL CENTER, INC","651 BAY ROAD, SUITE 1F, DOVER, DE 19901",3027447113,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,39.150062734401,-75.503658684101
1245099191,BETTER WELLNESS MIND & BODY,"801 N DUPONT HWY, NEW CASTLE, DE 19720",3026688089,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,39.685967627902,-75.585658124587
1407615388,"BAYHEALTH MEDICAL CENTER, INC","724 S NEW ST, DOVER, DE 19904",3026744070,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,39.149993670518,-75.526241510314
1740049626,"BAYHEALTH MEDICAL CENTER, INC","665 BAY RD, UNIT B, DOVER, DE 19901",3027449310,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.149471985294,-75.503167639589
1639938525,"BAYHEALTH MEDICAL CENTER, INC","100 WELLNESS WAY, MILFORD, DE 19963",3023935006,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.8863437,-75.3920758
1144089046,ZAREK DONOHUE LLC,"3411 SILVERSIDE RD STE 103, WILMINGTON, DE 19810",3025435454,Cardiac Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.808781273454,-75.542009398724
1770342792,FOX'S HOLISTIC CARE,"3301 GREEN ST, CLAYMONT, DE 19703",3027971462,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,39.801235662687,-75.465926655246
1245099118,"BAYHEALTH MEDICAL CENTER, INC","100 WELLNESS WAY, MILFORD, DE 19963",3025032300,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,38.8863437,-75.3920758
1922867894,"BAYHEALTH MEDICAL CENTER, INC","100 WELLNESS WAY, MILFORD, DE 19963",3024247522,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,38.8863437,-75.3920758
1427817345,POSITIVE PERCEPTIONS LLC,"50 CASCADE LN, REHOBOTH BEACH, DE 19971",3022490322,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,38.726929260175,-75.126575201323
1174382956,302 CHIROPRACTIC,"1200 SAVANNAH RD, LEWES, DE 19958",3027476262,Pediatric Chiropractor,Chiropractor,Chiropractic Providers,38.7619927,-75.1518703
1598524233,GARRETT GOODLING DENTISTRY LLC,"2601 ANNAND DR STE 2, WILMINGTON, DE 19808",4434651000,General Practice Dentistry,Dentist,Dental Providers,39.716501393618,-75.674333971896
1194584656,"ABF COUNSELING, LLC","2414 PENNSYLVANIA AVE, WILMINGTON, DE 19806",3023076130,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,39.759458609389,-75.573810633369
1629838602,"CARRADIN AND ASSOCIATES, LLC","2055 LIMESTONE RD STE 109, WILMINGTON, DE 19808",3024890220,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,39.722328200847,-75.656493534104
