NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1346069655,SANTA RITA ASSISTED LIVING HOME LLC,"7110 MIRANDA DR, ANCHORAGE, AK 99507",9075225671,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.156362976776,-149.816533684833
1720807563,ALLIED CLINIC & WOUNDS LLC,"1577 C ST STE 878616, ANCHORAGE, AK 99501",7029836674,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,61.206521498085,-149.887244005561
1447079397,HEARTPRINTS COUNSELING LLC,"4141 B ST STE 203, ANCHORAGE, AK 99503",9077177779,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,61.183167822547,-149.884320285291
1770302374,AFT MEDICAL AK LLC,"4739 EGRET ROCK CIR, ANCHORAGE, AK 99507",5592844135,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,61.143517636023,-149.79361053814
1700606514,ALPINE GLOW CARE,"14500 LOC LOMAN LN, ANCHORAGE, AK 99516",4074212193,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,61.089565777594,-149.81167605784
1629898317,"ALASKA TELEHEALTH THERAPY, LLC","51137 NANOOK CIR, NIKISKI, AK 99611",9072526076,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,60.721461615216,-151.237969080651
1245050871,SIGHT PARTNERS LLC,"114 MINNIE ST STE A, FAIRBANKS, AK 99701",9073082120,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,64.848915237288,-147.707453881495
1841011285,MY RIDE LCC,"19651 SCENIC DR., CHUGIAK, AK 99567",9079472398,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,61.398442709816,-149.487750505249
1205657657,ALL CARE ALH,"8040 OPAL CIR, ANCHORAGE, AK 99502",9076022271,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.147267480564,-149.932860569144
1518788348,ADELAIDE ALH LLC,"1111 BENTREE CIR, ANCHORAGE, AK 99504",9072303408,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.211347705771,-149.762269982667
1134941156,"CP AK HH, LLC","4001 DALE STREET, SUITE 101, ANCHORAGE, AK 99508",9072120130,Home Health Agency,Home Health,Agencies,61.184380051198,-149.81775060448
1114749132,"CP AK HOSPICE, LLC","4001 DALE STREET, SUITE 101, ANCHORAGE, AK 99508",9072124400,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,61.184380051198,-149.81775060448
1093538456,"KODIAK ISLAND ASSISTED LIVING, LLC","1814 SIMEONOF ST, KODIAK, AK 99615",9158411117,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,57.799969407629,-152.377877158552
1881417426,FOXGLOVE CARE COORDINATION LLC,"821 N ST STE 102, ANCHORAGE, AK 99501",8632072712,Social Worker,Social Worker,Behavioral Health & Social Service Providers,61.214387280685,-149.907703658104
1538982095,MAT SU YOUTH HOUSING-MY HOUSE,"4423 S HARBOR RD, WASILLA, AK 99623",9073734357,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,61.532319783212,-149.873681196543
1578386785,RAYESS LLC,"4048 LAUREL ST STE 101, ANCHORAGE, AK 99508",9072233879,Child & Adolescent Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,61.184034788591,-149.834588420486
1487477428,BRISTOL BAY AREA HEALTH CORPORATION,"6000 KANAKANAK RD., DILLINGHAM, AK 99576",9078429217,Land Ambulance,Ambulance,Transportation Services,59.001419062045,-158.536705693355
1700609633,"COMPASS ROSE ASSISTED LIVING, INC.","7619 WINCHESTER ST, ANCHORAGE, AK 99507",9076443929,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.151761137424,-149.811626249973
1568285427,LUCKY CAT COUNSELING AND CONSULTING,"250 CUSHMAN ST, STE E, FAIRBANKS, AK 99701",9073288347,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,64.842999543883,-147.721177489409
1255155180,CONSTANCE JERZ LLC,"2011 ABBOTT RD STE C, ANCHORAGE, AK 99507",9072059642,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.138326828852,-149.845011055742
1417771353,ALASKA CHILDREN'S URGENT CARE AND OUTREACH,"751 E 36TH AVE STE 100, ANCHORAGE, AK 99503",9072017801,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,61.18812165127,-149.869443842522
1003630872,FAIRBANKS SOMATIC THERAPY AND WELLNESS LLC,"250 CUSHMAN ST STE 4E, FAIRBANKS, AK 99701",9073715359,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,64.842999543883,-147.721177489409
1508680760,STRAIGHT UP CHIROPRACTIC,"1120 HUFFMAN RD STE 23, ANCHORAGE, AK 99515",9073377463,Chiropractor,Chiropractor,Chiropractic Providers,61.10856405367,-149.862943162526
1407670672,INTREPID PSYCHOLOGICAL SERVICES LLC,"925 E 46TH CT APT 1, ANCHORAGE, AK 99503",9079528158,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,61.178869649965,-149.865116424772
1477377661,SOUTHCENTRAL FOUNDATION,"MILE 28.5 EDGERTON HWY, CHITINA, AK 99566",9078232215,Community Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.5485859,-144.4477672
1407670615,"ORTHOALASKA, LLC","3190 E MERIDIAN PARK LOOP STE 205, WASILLA, AK 99654",9075622277,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.59268191182,-149.360567244832
1427872639,"ORTHOALASKA, LLC","2250 E 42ND AVE STE 200, ANCHORAGE, AK 99508",9075693668,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.182517054711,-149.840026538216
1235953225,REMEDY HEALTH ALASKA,"1300 E 68TH AVE STE 211, ANCHORAGE, AK 99518",5306352619,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.159183798175,-149.858194793862
1821812876,"SUNSHINE COMMUNITY HEALTH CENTER, INC.","34300 S TALKEETNA SPUR, TALKEETNA, AK 99676",9077332273,Pharmacy,Pharmacy,Suppliers,62.1903709,-150.0526189
1023832045,MAT SU YOUTH HOUSING,"800 N WASILLA FISHHOOK RD., WASILLA, AK 99654",9073734357,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,61.586340959661,-149.443082110527
1740005792,"SUNSHINE COMMUNITY HEALTH CENTER, INC.","24091 W LONG LAKE RD, WILLOW, AK 99688",9077332273,Pharmacy,Pharmacy,Suppliers,61.73708779999999,-150.0587408
1902621873,AM HOMES LLC,"2740 COLLIE HILL WAY UNIT 2, ANCHORAGE, AK 99504",7327353406,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.195678119524,-149.774108884756
1598580490,NORTHERN LIGHTS ASSISTED LIVING HOME LLC,"1640 VASHON CIR, ANCHORAGE, AK 99515",9073507238,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.115125061908,-149.910910116673
1386469005,THE CHOSEN HOUSE LLC,"7010 PECK AVE, ANCHORAGE, AK 99504",6789926100,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.222306042548,-149.749766507538
1366267106,ALASKA TREATMENT CENTER R&D,"1577 C ST STE 201, ANCHORAGE, AK 99501",9072222448,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,61.206521498085,-149.887244005561
1376368829,EMK INNOVATIVE HEALTH CARE CLINIC,"204 MULDOON RD, ANCHORAGE, AK 99504",9073171703,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,61.222245880021,-149.73362696584
1487479713,REMOTE TELEHEALTH SERVICES ALASKA LLC,"2555 PHILLIPS FIELD RD, FAIRBANKS, AK 99709",9072682737,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,64.846612821338,-147.781470271946
1649096686,SPUR TRAIL VENTURES LLC,"2526 ARLINGTON DR, ANCHORAGE, AK 99517",6176502207,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,61.197121743871,-149.921518762798
1952127979,MABUHAY HEALTH CARE SERVICES LLC,"8821 PIONEER DR, ANCHORAGE, AK 99504",9097360231,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.18671340389,-149.724459437981
1003622275,"ORTHOALASKA, LLC","10928 EAGLE RIVER RD STE 240, EAGLE RIVER, AK 99577",9076227246,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.319837310236,-149.571583019981
1881400976,KAREN CUNNINGHAM THERAPY,"331 E 87TH AVE STE 202, ANCHORAGE, AK 99515",9077277253,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,61.142440751102,-149.876632016994
1982410866,"COLLEEN TORRENCE, LPC INC.","2241 JORDAN AVE, JUNEAU, AK 99801",9077899212,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,58.3649366,-134.5795372
1588470348,MOUNTAIN PEDIATRIC TELEHEALTH LLC,"911 W 8TH AVE STE 101, ANCHORAGE, AK 99501",9072067707,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,61.214671657957,-149.899894466907
1154137503,DEAF ALASKA ASSISTED LIVING HOME,"7301 MEADOW ST APT B, ANCHORAGE, AK 99507",9072683140,Day Training/Habilitation Specialist,Day Training/Habilitation Specialist,Nursing Service Related Providers,61.154490845715,-149.851316673228
1114733573,"LIVEABLE SOLUTIONS, LLC","1504 W 47TH AVE UNIT B, ANCHORAGE, AK 99503",9079292253,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.177675065964,-149.910938526233
1689481772,EMERGENT WOMEN ENTERPRISES LLC,"59 COLLEGE RD STE 1, FAIRBANKS, AK 99701",9702361836,Health & Wellness Coach,Health & Wellness Coach,Other Service Providers,64.851974721664,-147.709157947206
1013724293,"AUTONOMOLOGY, PC","2925 DEBARR RD STE 240, ANCHORAGE, AK 99508",9073394657,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.209766645668,-149.826535914596
1396552964,"CHUGACH SPORTS FOOT AND ANKLE, LLC","1917 ABBOTT RD STE 100, ANCHORAGE, AK 99507",9079311726,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,61.138924345087,-149.846093637083
1992512420,LUXURY ASSISTED LIVING LLC,"1705 N CHURCH RD, WASILLA, AK 99654",9073175881,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.598267606679,-149.511325034032
1760290910,AK CARES LLC,"5320 WINDFLOWER ST UNIT B, ANCHORAGE, AK 99507",9073134398,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,61.172982474543,-149.851026800849
1689482366,"INFINITE ASSISTED LIVING HOME, LLC","3501 W 41ST AVE UNIT B, ANCHORAGE, AK 99517",0722938539,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.183603664201,-149.950517848908
1861200511,BARTLETT REGIONAL HOSPITAL,"3250 HOSPITAL DR, JUNEAU, AK 99801",9077968198,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,58.33039182389,-134.471958064575
1538977087,"TABB CLINICAL & CONSULTING SERVICES, LLC","257 FIREWEED LN, KETCHIKAN, AK 99901",9076177182,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,55.327165649284,-131.611183309251
1750190195,"AMERICAN PSYCHOLOGY INSTITUTE, INC.","3550 W DIMOND BLVD UNIT 302, ANCHORAGE, AK 99502",8338727792,Forensic Psychologist,Psychologist,Behavioral Health & Social Service Providers,61.137418069075,-149.94602789941
1366251704,MC CHILDREN'S DOCTOR,"9443 AYAGINAR DR., BETHEL, AK 99559",9702102944,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,60.808226945096,-161.822392650685
1619786936,REUNIFY ALASKA,"9330 VANGUARD DR STE 202, ANCHORAGE, AK 99507",9077929226,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,61.136740506192,-149.847708112377
1114736899,BOUNTIFUL,"25 JEFFERSON WAY STE 102, KETCHIKAN, AK 99901",2012590289,Meals Provider,Meals,Other Service Providers,55.34864778,-131.675594455528
1013727437,ALTEA MEDICAL ALASKA LLC,"910 COMPASSION CIR, ANCHORAGE, AK 99504",8884087008,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,61.213003793973,-149.775984532017
1073323077,LITTLE BIRD COUNSELING,"626 2ND ST STE 104, FAIRBANKS, AK 99701",9079783333,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,64.843642187338,-147.694186921371
1710797873,BENTEH MEDEVAC LLC,"1744 N PROSPECT DR, PALMER, AK 99645",9073737991,Air Ambulance,Ambulance,Transportation Services,61.598654125217,-149.217501500112
1568272748,IMPLIED HUMAN DYNAMICS PERSONAL CARE HOME,"205 E BENSON BLVD, ANCHORAGE, AK 99503",2013611431,Home Health Registered Respiratory Therapist,"Respiratory Therapist, Registered","Respiratory, Developmental, Rehabilitative and Restorative Service Providers",61.193987780083,-149.880809615543
1831909639,SOUTHEAST ALASKA REGIONAL HEALTH CONSTORTIUM,"3050 FIFTH AVE STE 100, KETCHIKAN, AK 99901",9072282410,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,55.353337659235,-131.681485193871
1548070246,ALASKAN APEX HOME CARE LLC,"352 SHAW CIR, ANCHORAGE, AK 99508",9073066314,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.219033369589,-149.798433890263
1639989437,SOUTHEAST ALASKA REGIONAL HEALTH CONSTORTIUM,"641 W WILLOUGHBY AVE STE 201, JUNEAU, AK 99801",9075868100,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,58.300607518867,-134.418166316192
1720898695,GLACIER POINT CHIROPRACTIC,"1861 E PARKS HWY, WASILLA, AK 99654",9079476319,Chiropractor,Chiropractor,Chiropractic Providers,61.575643948724,-149.40443449467
1598576209,"ALASKA ADULT PSYCHIATRIC SERVICES, LLC","3500 LATOUCHE ST STE 240A, ANCHORAGE, AK 99508",9076218600,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,61.189320964371,-149.858789670713
1336950989,CANAAN ASSISTED LIVING LLC,"233 PEPPERTREE LOOP, ANCHORAGE, AK 99504",8586030081,Assisted Living Facility (Mental Illness),Assisted Living Facility,Nursing & Custodial Care Facilities,61.220055595103,-149.760629665029
1770393480,FAMILY AND FORENSIC COUNSELING SERVICES LLC,"610 ATTLA WAY STE 10, KENAI, AK 99611",9072527460,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,60.555582774594,-151.251536025254
1992516637,FAIRBANKS AK CAREGIVING LLC,"246 ILLINOIS ST UNIT 3, FAIRBANKS, AK 99701",9073122079,In Home Supportive Care Agency,In Home Supportive Care,Agencies,64.848094778001,-147.720869897986
1811708860,"SERENITY MENTAL HEALTH SUPPORTS, LLC","4075 S COUNTRY DR STE B, #879602, WASILLA, AK 99623",9076716345,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,61.540856024179,-149.561565372174
1124839147,SITKA VISION CLINIC,"700 KATLIAN ST STE C, SITKA, AK 99835",9077476644,Optometrist,Optometrist,Eye and Vision Services Providers,57.056571871602,-135.347885177978
1427869312,INNERBLOOM CHIROPRACTIC,"615 E 82ND AVE STE 103, ANCHORAGE, AK 99518",9075605733,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.146208648838,-149.871157597286
1831901511,NORTHERN LIGHTS COUNSELING AND CONSULTATION,"9743 NEWHAVEN LOOP, ANCHORAGE, AK 99507",9072301961,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,61.132065942601,-149.844026721431
1184436883,"ALASKA LIFE GROUP HOME, LLC","23812 DOLLY AVE, CHUGIAK, AK 99567",9078540443,Respite Care,Respite Care,Respite Care Facility,61.415284004121,-149.439236773653
1205648599,ALASKA COUNSELING SERVICES LLC,"9350 INDEPENDENCE DR, SUITE 201, ANCHORAGE, AK 99507",9078308262,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,61.13610440000001,-149.8423629
1639981814,"MOUNT MAGNIFICENT WELLNESS AND COUNSELING, LLC","11517 OLD GLENN HWY, EAGLE RIVER, AK 99577",9072423203,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,61.324528938106,-149.570929574357
1710799028,"DAHL MEMORIAL CLINIC, INC","350 14TH AVE, SKAGWAY, AK 99840",9079832255,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,59.46073120000001,-135.3059924
1124831961,KORSIN HEALTHCARE LLC,"910 COMPASSION CIR, ANCHORAGE, AK 99504",9072129200,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,61.213003793973,-149.775984532017
1497568174,SUMMIT PSYCHIATRY ASSOCIATES,"247 S ALASKA ST, PALMER, AK 99645",9072152353,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,61.604648549846,-149.114527319878
1235942822,PRECIOUS MEMORY ASSISTED LIVING LLC,"12143 ROLLING MEADOW CIR, ANCHORAGE, AK 99516",9073139624,Assisted Living Facility (Mental Illness),Assisted Living Facility,Nursing & Custodial Care Facilities,61.111258310301,-149.832725166317
1437962735,ENLIGHTEN LLC,"1261 S SEWARD MERIDIAN PKWY STE F, WASILLA, AK 99654",9079078418,Orthopedic Chiropractor,Chiropractor,Chiropractic Providers,61.569772720536,-149.359865161099
1891509345,ALASKA WELLNESS JOURNEYS,"1576 INNER SPRINGER LOOP, PALMER, AK 99645",2158036631,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,61.570590480249,-149.130445861469
1609680842,KNIK TRIBE,"1744 N PROSPECT DR, PALMER, AK 99645",9073737991,In Home Supportive Care Agency,In Home Supportive Care,Agencies,61.598654125217,-149.217501500112
1477367530,"CC'S SPEECH & LITERACY STUDIO, LLC","9123 E ARKOSE LOOP, PALMER, AK 99645",9079420155,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",61.6819693,-149.2207655
1144035908,MOUNTAIN VIEW COMMUNITY MENTAL HEALTH AND RECOVERY CENTER LLC,"3523 MOUNTAIN VIEW DR, ANCHORAGE, AK 99508",9072224851,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,61.224211644724,-149.815038028793
1851106355,ONE HOPE SENIOR LIVING LLC,"4140 FOLKER ST, ANCHORAGE, AK 99508",9072125340,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.183207424124,-149.830840347225
1366257636,ST. CARTHERINE ALH LLC,"1140 VALLEY ST, ANCHORAGE, AK 99504",9073507238,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.212099417164,-149.725868934835
1518772805,LIVING WATER ASSISTED LIVING LLC,"3471 HARRIER CIR, ANCHORAGE, AK 99504",9074405727,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.189217713308,-149.750163705443
1710782453,"NORTHERN ROOTS COUNSELING, LLC","10401 SIDOROF LN, ANCHORAGE, AK 99507",9079319989,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,61.126679479395,-149.718626806287
1174328942,AVALIA HEALTH LLC,"3519 MOUNTAIN VIEW DR, ANCHORAGE, AK 99508",9078681105,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,61.224211644735,-149.815108926512
1013712421,"MIRACLE'S HEAVENLY HANDS II, LLC","602 N PARK ST UNIT B, ANCHORAGE, AK 99508",9079176973,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.228697768901,-149.802897840053
1104621424,LUMA COUNSELING,"3939 OLD WOOD ROAD, SUITE 74915, ESTER, AK 99709",4018554776,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,64.838679385614,-148.042666357987
1548065899,"BRIDGES BEHAVIORAL HEALTH, LLC","330 OLD STEESE HWY, FAIRBANKS, AK 99701",7205690848,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,64.84847476986,-147.704503189965
1184420176,APEX CHIROPRACTIC LLC,"1301 S SEWARD MERIDIAN PKWY STE G, WASILLA, AK 99654",9073082297,Chiropractor,Chiropractor,Chiropractic Providers,61.569306018616,-149.359954844737
1902602733,LUMA COUNSELING,"690 EASTSIDE DRIVE, FOX, AK 99707",4018554776,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,64.938838,-147.581446
1619773272,HOPE AND HEALING LLC,"2700 W 31ST AVE, ANCHORAGE, AK 99517",4236677963,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,61.192417070613,-149.933577719303
1720884315,EMERGENT LEARNING LLC,"101A CHRISTENSEN DR, ANCHORAGE, AK 99501",9074183355,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,61.221571344278,-149.894100089828
1811794035,PINNACLE M.E.S. INC.,"2518 E TUDOR RD # SUT106, ANCHORAGE, AK 99507",9072233564,Legal Medicine (M.D./D.O.) Physician,Legal Medicine,Allopathic & Osteopathic Physicians,61.180780053618,-149.834010686082
1689471674,HAPPY FAMILY CHIROPRACTIC LLC,"800 GLACIER AVE STE 100, JUNEAU, AK 99801",9072028817,Chiropractor,Chiropractor,Chiropractic Providers,58.300501127386,-134.419741408059
1548067580,"ABBY'S MASSAGE STUDIO, LLC","331 E 87TH AVE STE 100A, ANCHORAGE, AK 99515",9079874978,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",61.142440751102,-149.876632016994
1891592598,ENDLESS BLESSINGS COUNSELING AND COACHING LLC,"615 E 82ND AVE SUITE.103, ANCHORAGE, AK 99518",9072158153,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,61.146208648838,-149.871157597286
1285431866,FIND YOUR LINE COUNSELING LLC,"3550 AIRPORT WAY STE 3, FAIRBANKS, AK 99709",9079211186,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,64.836825770846,-147.808809997498
1023815875,ARBORVITAE INTEGRATIVE COUNSELING,"15558 E WHIGMI RD, TALKEETNA, AK 99676",9072032531,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,62.278227451381,-150.064944727012
1205634649,"EDEN MEDICAL ASSOCIATES, LLC","1569 BRAGAW ST STE 102, ANCHORAGE, AK 99508",9074402987,Adult Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,61.20659471304,-149.808228504861
1689472797,"GOOD SHEPHERD ASSISTED LIVING HOME, LLC","9459 MORNINGSIDE LOOP UNIT B, ANCHORAGE, AK 99515",9073063517,Assisted Living Facility (Behavioral Disturbances),Assisted Living Facility,Nursing & Custodial Care Facilities,61.134991437108,-149.85996906407
1942008198,TEA TIME THERAPY LLC,"205 E BENSON BLVD, ANCHORAGE, AK 99503",9079217380,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,61.193987780083,-149.880809615543
1023816923,ANCHORAGE ADULT DAY CARE,"3935 REKA DR, ANCHORAGE, AK 99508",9074065640,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.204735642318,-149.808003846738
1356149272,AURORA DISABILITY SERVICES,"3514 INTERNATIONAL ST, FAIRBANKS, AK 99701",9074506582,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,64.814360179454,-147.751193764309
1457159063,REFUGE COUNSELING COLLECTIVE LLC,"7131 SHOORESIN CIR, ANCHORAGE, AK 99504",8649079629,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,61.220002042135,-149.748141724176
1366241929,"DAHL MEMORIAL CLINIC, INC","350 14TH AVE, SKAGWAY, AK 99840",8449449911,Community/Retail Pharmacy,Pharmacy,Suppliers,59.46073120000001,-135.3059924
1780482349,AMERICAN MEDICAL RESPONSE NORTHWEST INC,"3474 OLD INTL ARPRT RD, ANCHORAGE, AK 99502",8889973822,Land Ambulance,Ambulance,Transportation Services,61.173966797837,-149.950820927631
1730988155,"HOMETOWN BEHAVIORAL HEALTH, LLC","1413 W 31ST AVE, ANCHORAGE, AK 99503",9074339358,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,61.192198658074,-149.909538351197
1396544300,LIVASSIST LLC,"205 E BENSON BLVD, ANCHORAGE, AK 99503",8664886565,In Home Supportive Care Agency,In Home Supportive Care,Agencies,61.193987780083,-149.880809615543
1578362323,INSPIRE ABA SPECIALISTS CORP,"205 E BENSON BLVD, ANCHORAGE, AK 99503",9077512590,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,61.193987780083,-149.880809615543
1972303592,"M&M INITIATIVES, LLC","700 W 41ST AVE STE 204, ANCHORAGE, AK 99503",6616021702,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,61.183963959838,-149.896745747774
1952101362,"COOK INLET TRIBAL COUNCIL, INC","7710 GRASS CREEK RD, ANCHORAGE, AK 99504",9077933600,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.208798626354,-149.740265933845
1043010473,A HAND'S UP CONSULTANT AND SERVICES,"1449 GILLAM WAY, FAIRBANKS, AK 99701",9073857298,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,64.835374312393,-147.726844195797
1538969993,"BRIGHT STAR HOME CARE, LLC.","416 OKLAHOMA ST UNIT 1, ANCHORAGE, AK 99504",9072503148,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,61.218559785321,-149.74485658434
1811797103,BEYONDSTABLE PSYCHIATRY (POWERED BY POSITIVE DISINTEGRATION) LLC,"3005 W 33RD AVE APT 4, ANCHORAGE, AK 99517",9078027040,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,61.190848662825,-149.939197315574
1659171775,MEDICINE BY MOVEMENT WELLNESS AND PT LLC,"311 PRICE ST, SITKA, AK 99835",9076238708,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,57.051810994536,-135.304784926333
1093515264,THE PREMIER LIFE OF ANCHORAGE,"751 E 36TH AVE STE 108, ANCHORAGE, AK 99503",5596794864,Chiropractor,Chiropractor,Chiropractic Providers,61.18812165127,-149.869443842522
1508666546,MO ON THE GO TRANSPORT LLC,"52579 KENAI SPUR HIGHWAY, NIKISKI, AK 99635",9072525010,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,60.732775849025,-151.274066836082
1578364162,TS CARING LLC,"4430 W LAKE CIR, ANCHORAGE, AK 99502",9078306375,Private Vehicle,Private Vehicle,Transportation Services,61.143595874242,-149.95842236385
1497556104,HIGHMARK PHYSICAL THERAPY,"1736 FARMERS LOOP ROAD, FAIRBANKS, AK 99709",8015732496,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",64.87815046508,-147.815906901434
