NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1437705480,SURGICAL CHOICE,"4006 ESTATE DIAMOND STE 202, CHRISTIANSTED, VI 00820",3407199876,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,17.7311317,-64.751826
1639720428,JADE FAMILY THERAPY,"2201 CHURCH STREET, SUITE 16AB SECOND FLOOR, CHRISTIANSTED, VI 00820",4044021800,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.745889,-64.7025021
1285275081,MJPT LLC,"5030 ANCHOR WAY, CHRISTIANSTED, VI 00820",8609773512,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",17.746261531521,-64.696190295185
1053952937,"PARAGON SURGICAL CENTER, LLC","9149 ESTATE THOMAS STE 303, ST THOMAS, VI 00802",3407157874,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3440829,-64.94027849999999
1073151866,"VIRGIN ISLANDS DERMATOLOGY, INC.","9150 ESTATE THOMAS STE 106, ST THOMAS, VI 00802",3407762544,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,18.3437936,-64.9405426
1235778143,PROCARE PLUS LLC,"ST THOMAS, 129-39 EST. ANNAS RETREAT, ST.THOMAS, VI 00802",3407778447,In Home Supportive Care Agency,In Home Supportive Care,Agencies,18.3380904,-64.8874498
1952936635,PROHEALTH URGENT CARE LLC,"6040 CASTLE COAKLEY, CHRISTIANSTED, VI 00820",3052810684,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.7224321,-64.7455403
1538794441,"RTS SERVICES UNLIMITED II, LLC","1619 SIXTH ST UNIT 3, ST THOMAS, VI 00802",3407777900,Land Ambulance,Ambulance,Transportation Services,18.339656849151,-64.917924675663
1235765538,VIRX LLC,"6040 CASTLE COAKLEY, CHRISTIANSTED, VI 00820",3407187666,Pharmacy,Pharmacy,Suppliers,17.7224321,-64.7455403
1730700162,RACHEL'S PLACE,"21 A STRAND STREET, FREDERIKSTED, VI 00840",3407253440,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,17.711972590857,-64.883390088077
1922621457,"QUANTUM HEALTH CARE SERVICES, LLC","298 PETER'S REST STE. #8, ST. CROIX, VI 00820",3407187427,Home Health Agency,Home Health,Agencies,17.725369,-64.73515379999999
1013530294,THE TURNING POINT SENIOR CARE LLC,"246-C ESTATE GLYNN, KINGSHILL, VI 00820",3406920090,Adult Care Home Facility,Custodial Care Facility,Nursing & Custodial Care Facilities,17.7227672,-64.78223679999999
1578173373,"BUOYANT LIVING PSYCHOTHERAPY, LLC","32 DRONNINGENS GADE, SUITE 1, ST. THOMAS, VI 00802",3407277915,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,18.342732330181,-64.927273907602
1518578541,"PLESSEN URGENT CARE, LLC","SUNNY ISLES SHOPPING CENTER, SPACE #1, 2, AND 3A, CHRISTIANSTED, VI 00820",3407157720,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.7291912,-64.7482416
1902418551,"PLESSEN MEDICAL GROUP, LLC","SUNNY ISLES SHOPPING CENTER, SPACE #1, 2, AND 3A, CHRISTIANSTED, VI 00820",3407157720,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,17.7291912,-64.7482416
1891308961,"PLESSEN URGENT CARE, LLC","SUNNY ISLES SHOPPING CENTER, SPACE #1, 2, AND 3A, CHRISTIANSTED, VI 00820",3407157720,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,17.7291912,-64.7482416
1326653916,VIRGIN ISLANDS PROFESSIONAL CARE LLC,"9150 ESTATE THOMAS STE 203, ST THOMAS, VI 00802",3407270220,Home Infusion Agency,Home Infusion,Agencies,18.3437936,-64.9405426
1992310114,LINDSY WAGNER LLC,"9150 ESTATE THOMAS, SUITE 202, ST. THOMAS, VI 00802",3407197007,Clinical Neuropsychologist,Clinical Neuropsychologist,Behavioral Health & Social Service Providers,18.3438695,-64.94035769999999
1336755248,FALCON MEDICAL LLC,"8-29 PETERBORG COTTAGE, ST. THOMAS, VI 00802",3196711542,Home Infusion Agency,Home Infusion,Agencies,18.3664521,-64.921405
1538766753,"METHODIST TRAINING & OUTREACH CENTER, INC","4A KRONPRINDSENS GADE, ST. THOMAS, VI 00802",3407152500,Peer Specialist,Peer Specialist,Other Service Providers,18.34004533289,-64.937756547241
1891392015,"METHODIST TRAINING & OUTREACH CENTER, INC","4A KRONPRINDSENS GADE, ST. THOMAS, VI 00802",3407152500,Interpreter,Interpreter,Other Service Providers,18.34004533289,-64.937756547241
1417554643,"METHODIST TRAINING & OUTREACH CENTER, INC","4A KRONPRINDSENS GADE, ST. THOMAS, VI 00802",3407147782,Meals Provider,Meals,Other Service Providers,18.34004533289,-64.937756547241
1619575610,FAMILY MEDICINE ASSOCIATES & CONSULTANTS,"ISLAND MEDICAL CENTER; SUITE 301, 4500 SUNNY ISLE, CHRISTIANSTED, VI 00820",3405137241,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,17.7445481,-64.7059208
1225639412,"PLESSEN MEDICAL GROUP, LLC","SUNNY ISLES SHOPPING CENTER, SPACE #1, 2, AND 3A, CHRISTIANSTED, VI 00820",3407157720,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.7291912,-64.7482416
1568064392,"JAMES RONAYNE, LLC","9048 SUGAR EST, ST THOMAS, VI 00802",9146021868,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,18.3406036,-64.9144799
1104421833,"STRETCHER PLUS, LLC","PRIME STORAGE, 9160 ESTATE THOMAS MB261, VI 00802",3402440446,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,18.3416187,-64.9116303
1568050847,HANDICAP SAFETY GROUP LLC,"8000 NISKY CENTER SUITE 701A, ST THOMAS, VI 00802",3409984478,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,18.3362323,-64.95289629999999
1932793080,COMPREHENSIVE OBSTETRICS AND GYNECOLOGY OF THE VIRGIN ISLANDS,"9149 SUGAR ESTATE STE 204, ST. THOMAS, VI 00802",3407762496,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,18.3440898,-64.9402778
1477131183,ISLAND PEDIATRICS LLC,"5030 ANCHOR WAY STE 6, CHRISTIANSTED, VI 00820",3407197007,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,17.746261531521,-64.696190295185
1790363455,VI PRACTICE MANAGEMENT CONSULTING SERVICES LLC,"4500 SION FARM STE 8B, CHRISTIANSTED, VI 00820",3402279862,Chiropractor,Chiropractor,Chiropractic Providers,17.7445481,-64.7059208
1780262303,POINT WELLNESS BODY SHOP,"5 ENIGHED, BUILDING #2, ST JOHN, VI 00830",3402442822,Chiropractor,Chiropractor,Chiropractic Providers,18.3292416,-64.78927329999999
1326627407,"FREDERIKSTED HEALTH CARE, INC.","1 ESTATE CANE STE 207-209, FREDERIKSTED, VI 00840",3407720260,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,17.7020253,-64.8429525
1548849318,"HANDICAP SAFETY GROUP,LLC","26 A NORRE GADE KINGS QUARER, ST THOMAS, VI 00802",3409984478,Case Management Agency,Case Management,Agencies,18.342689323471,-64.934194109735
1174105043,"INSIGHT OUTREACH, INC","9151 ESTATE THOMAS STE 204, ST THOMAS, VI 00802",3407742228,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,18.3440829,-64.94027849999999
1760064000,CARIBBEAN PROSTHETICS LLC,"7A ESTATE DIAMOND, STE. A 4-2, CHRISTIANSTED, VI 00820",9392689527,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,17.7445481,-64.7059208
1447833108,"MINDFUL WELLNESS VI, PLLC","11A NORRE GADE, SUITE 2, SUITE 4, ST THOMAS, VI 00802",3402011195,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,18.342826792889,-64.93437710293
1801461181,"DUANNE W. JONES, DDS INC","9151 ESTATE THOMAS STE 203, ST THOMAS, VI 00802",3407766056,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3440829,-64.94027849999999
1538734553,HANDICAP SAFETY GROUP LLC,"26 A NORRE GADE KINGS QUARTER, ST THOMAS, VI 00802",3409984478,Home Delivered Meals,Home Delivered Meals,Suppliers,18.342689323471,-64.934194109735
1952977217,ISSACHAR K TIGRE CHINNERY FOUNDATION-VICTIMS UNITED INC,"#19 NORRE GADE, STE 3, ST. THOMAS, VI 00802",3406425204,Counselor,Counselor,Behavioral Health & Social Service Providers,18.3414815,-64.92686859999999
1497321251,EASY LIVING SERVICES LLC,"5011 ESTATE TIPPERARY, CHRISTIANSTED, VI 00820",3404731975,Home Health Agency,Home Health,Agencies,17.736729,-64.6570015
1215507744,RHEMA CARE SERVICES INC.,"14-NA ESTATE THOMAS, ST THOMAS, VI 00802",8138101388,Home Modifications Contractor,Contractor,Other Service Providers,18.3384825,-64.9137926
1932770823,EARLY BIRD SURGICAL LLC,"4002 RAPHUNE HILL RD STE 4, ST THOMAS, VI 00802",3407778918,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,18.3348804,-64.9072296
1164094223,"PAIN MEDICINE VI, PLLC","4003 BESTON HILL MEDICAL, STE 4, CHRISTIANSTED, VI 00820",3404749440,Pain Medicine Physician,Pain Medicine,Allopathic & Osteopathic Physicians,17.7392368,-64.72334959999999
1104592047,DEMAREY LLC.,"291- A ANNAS RETREAT, ST. THOMAS, VI 00801",3409981604,In Home Supportive Care Agency,In Home Supportive Care,Agencies,18.3432937,-64.8832557
1841969615,ON THE GO PHYSIO,"3M ST. PETER MT RD, ST. THOMAS, VI 00803",3406439334,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.357629,-64.9433875
1730858390,EMPATH PSYCHOLOGICAL SERVICES,"4050 LAGRANDE PRINCESSE, SUITE 12, CHRISTIANSTED, VI 00820",3402770087,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.7543515,-64.7293083
1215699723,LINDSY WAGNER LLC,"PARCEL 62-3A, ROYAL PALM BLDG, SUITE 205, ST. THOMAS, VI 00802",3407197007,Clinical Neuropsychologist,Clinical Neuropsychologist,Behavioral Health & Social Service Providers,18.3380965,-64.8940946
1487317517,"PLESSEN MEDICAL SUPPLIES, LLC","3004 ORANGE GROVE, SUITE 2, CHRISTIANSTED, VI 00820",3407157720,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,17.743009104235,-64.71989254588
1699430959,GREATER CHANGES TECHNOLOGIES,"2205 CHURCH ST STE 102, CHRISTIANSTED, VI 00820",3402773079,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,17.7464188,-64.70301789999999
1952066839,BLESED HANDSLLC,"LOUIS BROWN, BLDG 16 APT 204, FREDRICKESTED, VI 00840",3402010229,Home Health Agency,Home Health,Agencies,17.7122979,-64.8818053
1063179083,PLAY ONWORDS THERAPEUTIC SERVICES,"4001 RAPHUNE HILL RD UNIT 206, ST THOMAS, VI 00802",3407277529,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",18.335257,-64.9080436
1952069114,PRIVATE CARE SOLUTIONS,"26A NORRE GADE KINGS QUARTERS, ST .THOMAS, VI 10678",3409984478,Home Health Agency,Home Health,Agencies,18.3412412,-64.92658759999999
1942969217,"JANET E. LEWIS, M.D., PLLC","9150 ESTATE THOMAS STE 105, ST THOMAS, VI 00802",3406265433,Health & Wellness Coach,Health & Wellness Coach,Other Service Providers,18.343876,-64.9405293
1023779675,HANGER VI LLC,"40 CASTLE COAKLEY STE 4, CHRISTIANSTED, VI 00820",8552100349,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,17.7224321,-64.7455403
1356092399,NLESS CARE LLC,"6044 ESTATE QUESTA VERDE # J-44, CHRISTIANSTED, VI 00820",3403326006,Nutrition Education Nutritionist,Nutritionist,Dietary & Nutritional Service Providers,17.7356247,-64.7135934
1578215778,WAVES OF WELLNESS,"6200 WINDWARD WAY, UNIT 3, ST THOMAS, VI 00802",4018626124,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,18.3175516,-64.8455408
1992458889,"OPEN ARMS ADULT DAYCARE & RESPITE SERVICES, LLC","22-1 ESTATE FRYDENHOJ, ST THOMAS, VI 00805",3404741050,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,18.321001,-64.87190389999999
1588319784,"VIRGIN ISLANDS AGENCY FOR RESTORATIVE CARE, INC.","4204 ANNAS RETREAT, ST THOMAS, VI 00802",9045542185,Addiction (Substance Use Disorder) Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.3404368,-64.8911296
1346996071,ALL AROUND VI LLC,"1619 SIXTH ST UNIT 4, ST THOMAS, VI 00802",4045834940,Taxi,Taxi,Transportation Services,18.339656849151,-64.917924675663
1982350377,"HEAVENLY HOME SWEET HOME, INC.","14B-3 ESTATE THOMAS, ST. THOMAS, VI 00802",3404732368,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,18.3439663,-64.9403798
1023764396,CORE COMMUNITY HEALTH LLC,"5093 DRONNINGENS GADE, ST THOMAS, VI 00802",7187913460,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,18.3416928,-64.93247869999999
1417603382,OASIS THERAPY CENTER LLC,"79 PETERS REST, CHRISTIANSTED, VI 00820",3406267853,Occupational Medicine Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.725369,-64.73515379999999
1104562974,SK THERAPIES,"4201 ESTATE DIAMOND RUBY, CHRISTIANSTED, VI 00820",6079724210,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",17.7445481,-64.7059208
1205575339,ON THE GO PHYSIO LLC,"3M ST. PETER MT RD, ST. THOMAS, VI 00802",3406439334,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",18.357629,-64.9433875
1932848884,PRECIOUS ONES HOME CARE SERVICES LLC,"3-2-3 ESTATE GRUNWALD, ST. JOHN, VI 00830",3405149482,Home Health Aide,Home Health Aide,Nursing Service Related Providers,18.3305661,-64.7841788
1609515394,PLESSEN ENT,"4040 ESTATE LA GRANDE PRINCESSE STE 1, CHRISTIANSTED, VI 00820",3407157720,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,17.7643335,-64.73438329999999
1598494304,DOUBLE A CLEANING SERVICES,"#10-31 ESTATE MARIENDAHL, ST. THOMAS, VI 00802",3403441584,Personal Care Attendant,Technician,Nursing Service Related Providers,18.3383424,-64.916138
1942937214,VIRGIN ISLANDS FIRE AND EMERGENCY MEDICAL SERVICES,"1005 ROSS TAARNEBERG, ST THOMAS, VI 00802",3407747610,Land Ambulance,Ambulance,Transportation Services,18.3380965,-64.8940946
1144940412,ISLAND PULMONARY,"36/37 DRONNINGENS GADE, ST. THOMAS, VI 00802",7275195027,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3412864,-64.9315982
1306566054,"ST. CLAIR INSTITUTE, INC.","9150 ESTATE THOMAS STE 210, ST THOMAS, VI 00802",3407742932,Case Management Agency,Case Management,Agencies,18.3438164,-64.9405531
1366163263,"PLAY TO THRIVE INTERVENTION SERVICES, LLC","4001 RAPHUNE HILL RD UNIT 206, ST THOMAS, VI 00802",3407277529,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,18.335257,-64.9080436
1700500493,AAC-AIR AMBULANCE CARIBBEAN INC.,"4423 ESTATE MARYS FANCY STE 2, CHRISTIANSTED, VI 00820",3407157942,Land Ambulance,Ambulance,Transportation Services,17.7476295,-64.7579224
1104543107,CARIBBEAN SPINE AND SPORTS INSTITUTE PLLC,"9149 ESTATE THOMAS STE 202, ST THOMAS, VI 00802",3404890424,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,18.3440829,-64.94027849999999
1932826179,"SOUL HEALTH, INC.","111 UNION MT. WASHINGTON, CHRISTIANSTED, VI 00820",3402442018,Pastoral Counselor,Counselor,Behavioral Health & Social Service Providers,17.7346222,-64.6483712
1336850726,PROSPECT HILL RECOVERY AND WELLNESS LLC,"5A PROSPECT HILL, FREDERIKSTED, VI 00840",5712160561,Addiction (Substance Use Disorder) Psychologist,Psychologist,Behavioral Health & Social Service Providers,17.7460714,-64.8881881
1992419766,DUANNE W JONES II DDS INC,"4006 ESTATE DIAMOND STE 101, CHRISTIANSTED, VI 00820",3407726000,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.7311317,-64.751826
1609580380,WARREN D BRISCOE & ASSOCIATES PC,"4504 ESTATE DIAMOND STE 4, CHRISTIANSTED, VI 00820",3407130330,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,17.7445481,-64.7059208
1083320196,CHIROPRACTIC CONNECTION LLC,"5316 YACHT HAVEN GRANDE # 107, ST THOMAS, VI 00802",6784850260,Rehabilitation Chiropractor,Chiropractor,Chiropractic Providers,18.3364134,-64.9201485
1912603150,THE APOTHEEK LLC,"THE VILLAGE MALL BAY 8, PLOT 113 ESTATE BARREN SPOT, KINGSHILL, VI 00850",3407738309,Community/Retail Pharmacy,Pharmacy,Suppliers,17.7227672,-64.78223679999999
1316644461,HELPING HANDS FAMILY CENTER,"7185 ESTATE TUTU, ST THOMAS, VI 00802",3409983277,Intellectual & Developmental Disabilities Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.3368818,-64.88123550000002
1508564493,"INDEPENDENCE SKILLED CARE, LLC.","8000 NISKY CENTER, SUITE 16A, ST. THOMAS, VI 00802",3406936005,Home Health Agency,Home Health,Agencies,18.3362323,-64.95289629999999
1699473587,"INDEPENDENCE HOME HEALTH, LLC.","8000 NISKY CENTER, SUITE 16A, ST. THOMAS, VI 00802",3406936005,Home Health Aide,Home Health Aide,Nursing Service Related Providers,18.3362323,-64.95289629999999
1316641707,"THE WOMENS WELLNESS GROUP, PROFESSIONAL LLC","4504 ESTATE DIAMOND STE 4, CHRISTIANSTED, VI 00820",3407130330,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,17.7445481,-64.7059208
1275238206,VI GOVERNMENT HOSPITAL AND HEALTH FACILITIES CORP,"9048 SUGAR EST, ST THOMAS, VI 00802",3407768311,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,18.3406036,-64.9144799
1891490108,FREEDOM MOBILITY LLC,"83-10 SMITHBAY, ST. THOMAS, VI 00802",3406425438,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,18.345816245,-64.87364469701
1649975970,VIRGIN ISLANDS DIABETES CENTER OF EXCELLENCE INC,"4040 ESTATE LA GRANDE PRINCESSE STE 2, CHRISTIANSTED, VI 00820",3402080260,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,17.7643335,-64.73438329999999
1003501396,GOVERNMENT OF US VIRGIN ISLANDS DEPARTMENT OF FINANCE,"41B MARS HL, FREDERIKSTED, VI 00840",3407181311,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,17.700961187543,-64.876378443205
1174219547,GOVERNMENT OF US VIRGIN ISLANDS DEPARTMENT OF FINANCE,"1005 ROSS TAARNEBERG, ST THOMAS, VI 00802",3407747610,Land Ambulance,Ambulance,Transportation Services,18.3380965,-64.8940946
1780372763,GOVERNMENT OF US VIRGIN ISLANDS DEPARTMENT OF FINANCE,"1303 HOSPITAL GROUND STE 1, ST THOMAS, VI 00802",3407181311,Case Management Agency,Case Management,Agencies,18.3444847,-64.9277686
1124717905,RELIEF STX LLC,"213 ESTATE SMITHFIELD, FREDERIKSTED, VI 00840",3402442558,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.6996975,-64.8804241
1225729338,HANDICAP SAFETY GROUP LLC,"26 A NORRE GADE KINGS QUARTER, ST THOMAS, VI 00802",3409984478,Land Ambulance,Ambulance,Transportation Services,18.342689323471,-64.934194109735
1639863343,"LESLIE MCMULLEN, MS, CCC-SLP","6F-6I ESTATE ST JOHN, CHRISTIANSTED, VI 00820",3212870662,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",17.7550307,-64.7510798
1124705405,TEMPLEWORKS WELLNESS & THERAPEUTICS,"9 B PRINCE STREET, CHRISTIANSTED, VI 00820",3407737447,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",17.7432904,-64.7048164
1538848742,"VIRGIN ISLAND NEUROLOGY, PC","254-A ESTATE GLENN, KINGSHILL, VI 00850",3406425705,Neurology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,17.7227672,-64.78223679999999
1417636663,TWIN CITY MOBILE INTEGRATED HEALTHCARE LLC,"6049 CASTLE COAKLEY STE 5, CHRISTIANSTED, VI 00820",3403329314,In Home Supportive Care Agency,In Home Supportive Care,Agencies,17.7224321,-64.7455403
1902588668,GOVERNOR JUAN F. LUIS HOSPITAL & MEDICAL CENTER,"4007 ESTATE DIAMOND RUBY, CHRISTIANSTED, VI 00820",3407727489,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,17.7445481,-64.7059208
1558147702,SOUND WAVES AUDIOLOGY LLC,"4E-1A HULLBAY RD (LOWER), ST. THOMAS, VI 00802",3406905086,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.365944929366,-64.948722115159
1932986262,V I HOME CARE AGENCY LLC,"19 NORRE GADE SUITE #5, ST. THOMAS, VI 00802",1340642178,Home Health Agency,Home Health,Agencies,18.3414815,-64.92686859999999
1821876467,GENERALHEALTHGROUP OF VIRGINIA,"2008 BREMO ROAD, STE 110, RICHMOND, VI 24502",6469076299,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,37.589560965953,-77.507728995304
1093593220,NUTRITION & CAKE LLC,"BEESTON HILL MEDICAL CENTER, SUITE 4, CHRISTIANSTED, VI 00820",3405136101,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,17.7354741,-64.7228542
1689453722,SAINT CROIX PODIATRY LLC,"4000 BEESTON HILL MEDICAL CTR STE 9, CHRISTIANSTED, VI 00820",5404987301,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,17.7392368,-64.72334959999999
1124808688,SAN JUAN VAMC,"9201 ESTATE SLOB, ST CROIX, VI 00820",8667934591,VA Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.752807,-64.60226899999999
1508646068,SAN JUAN VAMC,"6304 ESTATE NAZARETH, ST THOMAS, VI 00802",8667934591,VA Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3194742,-64.8529953
1760263735,ST CROIX VASCULAR SURGERY ASSOCIATES LLC,"4007 ESTATE DIAMOND RUBY, CHRISTIANSTED, VI 00820",8108454948,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,17.7445481,-64.7059208
1043085210,SHORE PROSTHETICS AND ORTHOTICS LLC,"4050 ESTATE LA GRANDE PRINCESSE STE 7, CHRISTIANSTED, VI 00820",3407141009,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,17.764242,-64.7344525
1316714645,R FLIPPIN SC,"4500 SUNNY ISLE STE 41, CHRISTIANSTED, VI 00820",4147933211,Community/Retail Pharmacy,Pharmacy,Suppliers,17.7445481,-64.7059208
1417718453,EXPERIENCE THIS FIT,"9150 ESTATE THOMAS STE 203, ST THOMAS, VI 00802",3402012911,Mastectomy Fitter,Mastectomy Fitter,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",18.3437936,-64.9405426
1538920327,SERENITY WELLNESS & COUNSELING LLC,"52E-3 ESTATE THOMAS, ST THOMAS, USVI, VI 00802",3405130418,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,18.34184,-64.9121612
1104678010,"ABLE INVESTMENTS, LLC","9719 ESTATE THOMAS STE 201, CHARLOTTE AMALIE, VI 00802",3407757483,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.3309937,-64.9203742
1902653389,ISLAND DREAM SLEEP CENTER LLC,"4100 SION FARM SHOPP CTR STE 8, CHRISTIANSTED, VI 00820",3402089736,Sleep Disorder Diagnostic Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.7445481,-64.7059208
1316794340,IRON PLUS INFUSION CLINIC,"9150 ESTATE THOMAS STE 105, ST THOMAS, VI 00802",3407270220,Hematology (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.343876,-64.9405293
1659110849,"RTS SERVICES UNLIMITED IV, LLC","7200 REGATTA PT UNIT 7D, ST THOMAS, VI 00802",3405131234,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,18.3125101,-64.8982767
1245079235,VIRGO ISLE TRANS,"211 ALTONA & WELGUNST, SUITE #1B, ST THOMAS, VI 00802",3407777900,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,18.3380965,-64.8940946
1013759539,ISLAND PARADISE DENTAL LLC,"260-A GREAT CRUZ BAY, PALM PLAZA UNIT 1-A, CRUZ BAY, VI 00831",3406938898,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3202102,-64.7910758
1538990544,JENNIFER CHENG WADE ND AEMP PLLC,"4100 ESTATE SION FARM STE 16, CHRISTIANSTED, VI 00820",4086215787,Naturopath,Naturopath,Other Service Providers,17.7445481,-64.7059208
1598597304,RICH HEALTHCARE SERVICES INC,"7200 REGATTA PT, ST THOMAS, VI 00802",3407777900,Home Health Agency,Home Health,Agencies,18.3125101,-64.8982767
1154156073,INFINITE SOLUTIONS COUNSELING LLC,"7&8 CURACAO GADE, KRONPRINDSENS QUARTER, SUITE 207, ST THOMAS, VI 00802",9549980018,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,18.3408381,-64.9345175
1629893664,2 VETERANS A FARMING,"51 LONG POINT DR, FREDERIKSTED, VI 00840",5126566961,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,17.7122979,-64.8818053
1063237360,"ANGEL LAKE, MD","4007 ESTATE DIAMOND RUBY, CHRISTIANSTED, VI 00820",3403323665,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,17.7445481,-64.7059208
1659187862,"VI MEDICAL & SURGICAL ASSOCIATES, LLC","9151 ESTATE THOMAS STE 104, ST THOMAS, VI 00802",5169729869,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,18.3440829,-64.94027849999999
1437967775,CHIROPRACTIC HEALTH CENTER LLC,"9003 HAVENSIGHT MALL, SUITE 304, ST. THOMAS, VI 00802",3407744346,Chiropractor,Chiropractor,Chiropractic Providers,18.3324511,-64.9204285
1063220234,"RTS SERVICES UNLIMITED IV, LLC","7200 REGATTA PT UNIT 7D, ST THOMAS, VI 00802",3407777900,Home Health Aide,Home Health Aide,Nursing Service Related Providers,18.3125101,-64.8982767
1922816842,WELCOME HOME CLINICAL SERVICES LLC,"2024 MOUNT WELCOME STE 10, CHRISTIANSTED, VI 00820",5405297300,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,17.7452586,-64.6971629
