NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1871145086,HEALTHY SOLUTIONS,"643 MAIN STREET, MANCHESTER, CT 06084",8605598257,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,41.773535804621,-72.521350904605
1033761200,"KM COUNSELING, LLC","324 ELM ST STE 204B, MONROE, CT 06468",4758828712,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.317121788168,-73.219456670759
1497307573,"INTERCOMMUNITY, INC.","828 SULLIVAN AVE FL 1, SOUTH WINDSOR, CT 06074",8605695900,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.8481664084,-72.569094636876
1487206272,LINDA B DOMENITZ,"21 WYNDWOOD RD, WEST HARTFORD, CT 06107",8609669718,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,41.772534268629,-72.746738678232
1518519461,"EMERGENCY CARE SERVICES OF CONNECTICUT, P.C.","71 HAYNES ST, MANCHESTER, CT 06040",8606561222,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.78121231257,-72.524776528286
1528610169,BDL LIVERY LLC,"624 TALCOTTVILLE RD STE 6, VERNON, CT 06066",8608695515,Taxi,Taxi,Transportation Services,41.856388223075,-72.484377565555
1184276669,"MYEYEDR OPTOMETRY OF CONNECTICUT, LLC","162 MOUNTAIN RD, SUFFIELD, CT 06078",8606680266,Optometrist,Optometrist,Eye and Vision Services Providers,41.983580875467,-72.656978935326
1124670625,MARIA SEYMOUR BROOKER MEMORIAL CENTER FOR CHILDREN'S THERAPY,"157 LITCHFIELD ST, TORRINGTON, CT 06790",8604891328,Pediatric Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.797638524665,-73.124049938966
1821640368,"R MARK PAPPAS, LLC","502 MAIN STREET, WEST HAVEN, CT 06516",2039377246,Chiropractor,Chiropractor,Chiropractic Providers,41.27005082608,-72.956146980452
1528610979,STORYBOOK COUNSELING LLC,"664 PROSPECT AVE FL 22ND, HARTFORD, CT 06105",8607944110,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.767737072952,-72.716179210381
1467005736,GROUNDED THERAPY & COACHING,"11 MAIN ST, MYSTIC, CT 06355",8606290029,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.390872481369,-71.960196905785
1437702784,NEW ENGLAND HEALTHCARE LLC,"194 SOUTH AVE, NEW CANAAN, CT 06840",2039727766,Undersea and Hyperbaric Medicine (Preventive Medicine) Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,41.140440495022,-73.490999897013
1629621891,HARTFORD HEALTHCARE MEDICAL GROUP SPECIALISTS LLC,"65 MEMORIAL RD STE 430, WEST HARTFORD, CT 06107",8606781050,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.759676226046,-72.74032080564
1194378489,"HARTFORD HEALTHCARE MEDICAL GROUP SPECIALISTS, LLC","201 N MOUNTAIN RD, PLAINVILLE, CT 06062",8602292807,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.671872066775,-72.822237140618
1447803747,NADIA REDWAY LLC,"17 S HIGHLAND ST, WEST HARTFORD, CT 06119",8602584171,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.764869558022,-72.718135454825
1205489465,HARTFORD HEALTHCARE MEDICAL GROUP SPECIALISTS LLC,"100 HAZARD AVE STE 206, ENFIELD, CT 06082",8606964275,Dialysis Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.988993310588,-72.567765590575
1821641093,"HARTFORD HEALTHCARE MEDICAL GROUP SPECIALISTS, LLC","1025 SILAS DEANE HWY, WETHERSFIELD, CT 06109",8606962296,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.693357683245,-72.656580285855
1790338978,HARTFORD HEALTHCARE MEDICAL GROUP SPECIALISTS LLC,"455 LEWIS AVE STE 210, MERIDEN, CT 06451",2032381241,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.550385419802,-72.803595794193
1750934998,HARTFORD HEALTHCARE MEDICAL GROUP SPECIALISTS LLC,"330 WESTERN BLVD, GLASTONBURY, CT 06033",8606964050,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.721030963295,-72.589132567865
1275186405,RACHAEL FARINA LLC,"805 FARMINGTON AVE, WEST HARTFORD, CT 06119",8605782169,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,41.764675443812,-72.728587933923
1750934048,HARTFORD HEALTHCARE MEDICAL GROUP SPECIALISTS LLC,"85 SEYMOUR ST STE 409, HARTFORD, CT 06106",8605470616,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.755167510336,-72.680751247871
1871146803,CARE PLUS RX SOLUTIONS LLC,"250 INDIAN RIVER RD, SUITE 202, ORANGE, CT 06477",2039028800,Community/Retail Pharmacy,Pharmacy,Suppliers,41.261593961013,-73.001151863687
1639722671,LASTING SMILES OF PROSPECT,"60 WATERBURY RD STE E, PROSPECT, CT 06712",2035273855,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.511378088444,-72.983341390731
1902459084,"LIGHTHOUSE SURGERY CENTER, LLC","129 WOODLAND ST, HARTFORD, CT 06105",8607143939,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,41.776029824482,-72.699077877584
1053964114,SAFE TO BE HOME,"153 DIAMOND ST, NEW HAVEN, CT 06515",4752337612,Home Health Agency,Home Health,Agencies,41.328721176031,-72.949824727703
1225681224,A BETTER LIFE HOMECARE LLC,"11 HIGH ST STE 209, SUFFIELD, CT 06078",8603705222,Foster Care Agency,Foster Care Agency,Agencies,41.981482672649,-72.651828180056
1477106482,ELEVATE PT- STAMFORD PLLC,"1234 SUMMER ST STE 102, STAMFORD, CT 06905",2036537269,Specialist,Specialist,Other Service Providers,41.061278130858,-73.541379371655
1407409352,CORPORATE LIVERY LLC,"155 ELMHURST ST, WEST HARTFORD, CT 06110",8603286218,Contractor,Contractor,Other Service Providers,41.738453350467,-72.737559752833
1053964841,NEW LIFE LL TEACHING YOU ANOTHER WAY MINISTRIES,"49 UNION ST, NEW BRITAIN, CT 06051",8603718287,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.672623323581,-72.77822041065
1134772817,LUXOTTICA OF AMERICA INC.,"NAVAL SUBMARINE BASE NEW LONDON, BLDG #484, GROTON, CT 06349",8603262247,Eyewear Supplier,Eyewear Supplier,Suppliers,41.3884398,-72.0860034
1396398061,APRN4U LLC,"304 MAIN ST STE 401D, FARMINGTON, CT 06032",8605822209,Psychiatric/Mental Health Registered Nurse,Registered Nurse,Nursing Service Providers,41.70634894672,-72.842526807422
1205489077,ST VINCENTS MULTISPECIALTY GROUP INC,"2409 MAIN ST, BRIDGEPORT, CT 06606",2033346955,Primary Podiatric Medicine Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.195637612744,-73.199709844423
1336792720,"URGENT CARE OF BERLIN, LLC","175 WEBSTER SQUARE RD, BERLIN, CT 06037",8604203660,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.629324056929,-72.745107594722
1407409899,"URGENT CARE OF WETHERSFIELD, LLC","672 SILAS DEANE HWY, WETHERSFIELD, CT 06109",8609673600,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.706520466627,-72.661579742823
1790339042,"JESSEMYN PEKARI, LMFT,LLC","239 GRAHAM RD, SOUTH WINDSOR, CT 06074",8605398128,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,41.851536911753,-72.557236006902
1790339992,SELECT PHYSICAL THERAPY OF CONNECTICUT LIMITED PARTNERSHIP,"37 MAIN ST, HEBRON, CT 06248",7179721100,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.658082186573,-72.370642760435
1467006627,"JOHN WOODALL, MD LLC","13 BERKSHIRE RD, SANDY HOOK, CT 06482",2034912577,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.413057505153,-73.273091810566
1093369159,AMANDA HIRSCH-GEFFNER,"1372 SUMMER ST RM 205, STAMFORD, CT 06905",9174397405,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.06225175288,-73.542053397142
1912551003,MARTA SOUTHWORTH LLC,"41 S MAIN ST STE 2, WEST HARTFORD, CT 06107",8603483776,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.760678675338,-72.742236677056
1841844776,NEW ENGLAND NUTRITION LLC,"157 CHURCH ST FL 19, NEW HAVEN, CT 06510",4753194067,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,41.30658762155,-72.925288475592
1861046807,SOUNDVIEW HOME HEALTH CARE LLC,"134 SOUNDVIEW AVE, BRIDGEPORT, CT 06606",4754492430,Home Health Agency,Home Health,Agencies,41.218770768868,-73.186383510906
1326692385,42 NORTH DENTAL CARE PLLC,"30 QUAKER FARMS RD, SOUTHBURY, CT 06488",2032644351,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.4627924,-73.1612681
1952955908,EYE HEAR YOU,"75 HAZARD AVE UNIT E, ENFIELD, CT 06082",8607528126,Hearing Instrument Specialist,Hearing Instrument Specialist,"Speech, Language and Hearing Service Providers",41.989647883798,-72.573460297018
1891349551,A BETTER YOU OUTPATIENT MENTAL HEALTH SERVICES,"106 FARMINGTON AVE STE 1B, NEW BRITAIN, CT 06053",8605154906,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.681034669051,-72.78787185086
1740834506,ALLEDRAN MEDICAL LLC,"76 EASTERN BLVD UNIT D, GLASTONBURY, CT 06033",2036055236,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.718013484639,-72.585327635945
1861046658,HARTCARE LLC,"753 MAPLE AVE, HARTFORD, CT 06114",8602638585,Community/Retail Pharmacy,Pharmacy,Suppliers,41.739400799088,-72.684669720457
1952955791,COVENANT CARE OF CONNECTICUT LLC,"83 WOOSTER HTS STE 125, DANBURY, CT 06810",2035195443,Home Health Agency,Home Health,Agencies,41.372545970378,-73.470180531106
1871147546,WITHIN REACH LLC,"98 DIKEMAN ST, WATERBURY, CT 06704",2035101002,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.559546831606,-73.030589657932
1588218192,"KEY AUTISM SERVICES CT, LLC","1266 E MAIN ST STE 700R, STAMFORD, CT 06902",8578294040,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.060173566505,-73.50920210254
1992359483,AVON COACHING AND COUNSELING FOR WOMEN LLC,"690 HOPMEADOW ST, SIMSBURY, CT 06070",8603091013,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.870687889511,-72.803825552733
1609420181,RIDE WITH CARE AMBULETTE TRANSPORTATION,"1266 E MAIN ST STE 700R, STAMFORD, CT 06902",2039930306,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,41.060173566505,-73.50920210254
1134773617,"DIALYSIS CLINIC, INC.","54 W AVON RD, AVON, CT 06001",8602693370,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.813995285566,-72.866655434338
1841845260,"ORTHOPAEDIC & NEUROSURGERY SPECIALISTS, PLLC","5 HIGH RIDGE PARK, 3RD FLOOR, STAMFORD, CT 06905",2038691145,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,41.110171057225,-73.540492992691
1255986691,ENLIVEN REHABILITATION SERVICES LLC,"2189 SILAS DEANE HWY, ROCKY HILL, CT 06067",8609000174,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.668843009718,-72.642243701955
1891340246,HARMONIZE YOURSELF LLC,"152 DEER HILL AVE STE 209, DANBURY, CT 06810",8604880272,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,41.390865676258,-73.453576153094
1023663424,"DERMATOLOGY SOLUTIONS, LLC","35 E MAIN ST STE 118, AVON, CT 06001",8604164476,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.808515984414,-72.827942638453
1326693607,"CHESAPEAKE REFLECTIONS , LLC","799 SILVER LN, TRUMBULL, CT 06611",2039131171,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.229012830144,-73.156818725921
1013562347,"CAMERA COUNSELING, LLC","11 BOSTON POST RD # 2, WATERFORD, CT 06385",2038689949,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.342947700291,-72.114692454348
1801441902,FAIRFIELD DENTAL ASSOCIATES PC,"1979 POST RD, FAIRFIELD, CT 06824",2032552841,General Practice Dentistry,Dentist,Dental Providers,41.140762589445,-73.266439424124
1396390423,SUSAN S STARKIE LLC,"156 ROUND HILL RD, FAIRFIELD, CT 06824",2032928787,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.147031859275,-73.253593212887
1689229676,THRIVE WELLNESS & THERAPEUTICS LLC,"1200 HIGH RIDGE RD STE 208, C/O SONDERCENTERES, STAMFORD, CT 06905",2035390751,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.1101616,-73.5479187
1427603596,WELLNESS POINT COUNSELING LLC,"70 NEW CANAAN AVE STE 2, NORWALK, CT 06850",2033098781,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,41.12658938281,-73.423087703654
1083269005,"ADVANCED FOOT AND ANKLE SPECIALISTS, LLC","100 SIMSBURY RD STE 209, AVON, CT 06001",8606740284,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.815841577543,-72.829850469811
1366097149,STEPAHNIE WHITE,"185 ADAMS ST, MANCHESTER, CT 06042",8605027225,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.79011744686,-72.551772046988
1316592264,FAMILY STRONG ABA LLC,"220 MAIN ST S, SOUTHBURY, CT 06488",2039200520,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,41.474950591183,-73.219598565973
1023663812,"FORTALEZA THERAPEUTIC SERVICES, PLLC","1767 SUMMER ST STE 2, STAMFORD, CT 06905",2036587813,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.064781171848,-73.543528930365
1619522547,"PTSMA, INC.","3 A CANDLEWOOD HILL RD, HIGGANUM, CT 06441",8603452622,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.496653621243,-72.55920683154
1790330751,"BE WELL MENTAL HEALTH SERVICES, LLC","840 POST RD E, WESTPORT, CT 06880",2034294190,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.1372481,-73.3359569
1073168993,LIVING THROUGH CHANGE LLC,"727 CAMPBELL AVE, WEST HAVEN, CT 06516",2034642054,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.278450717202,-72.954352854911
1134774953,EZRA FRIEDMAN DDS,"464 WOLCOTT RD STE 2, WOLCOTT, CT 06716",2038794649,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.591658267191,-72.989596017662
1205481991,NAZA BUNGU LLC,"840 BOSTON POST RD, WEST HAVEN, CT 06516",2034456593,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,41.2862647,-72.9751084
1134774847,DULCET DENTAL SMILES PC,"579 NEWFIELD AVE, STAMFORD, CT 06905",2038909300,General Practice Dentistry,Dentist,Dental Providers,41.080423539208,-73.533831419927
1396390951,RESOLUTE FLANDERS LLC,"131 BOSTON POST RD, EAST LYME, CT 06333",8607393425,General Practice Dentistry,Dentist,Dental Providers,41.366103467777,-72.212000946296
1780230367,THRIVE COUNSELING LLC,"77 GODEK HILL RD, MERIDEN, CT 06451",2033798400,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.515964911701,-72.846645643773
1275189896,ALIGN THERAPY STUDIOS LLC,"869 WHALLEY AVE, NEW HAVEN, CT 06515",2034407633,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.326565517792,-72.959439623732
1326694886,STAGES OF CHANGE COUNSELING,"495 ORANGE ST FL 3, NEW HAVEN, CT 06511",2033123812,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.313973387438,-72.917768963369
1972159390,MARC J MANN PHD,"42 MORNINGSIDE DR, WEATOGUE, CT 06089",8603296357,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.8567977,-72.8218909
1215583521,"SUSAN BERNSTEIN, LCSW, LICSW, LLC","836 FARMINGTON AVE STE 221B, WEST HARTFORD, CT 06119",8603083145,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.764319610791,-72.731343230655
1184270571,"ELLEN RICCARDI, LLC","1214 POST RD, FAIRFIELD, CT 06824",9738798289,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.143924443205,-73.253996848489
1346896560,ABUNDANT HEALTHCARE INC,"453 W RIVER ST, MILFORD, CT 06461",2034158891,Home Health Agency,Home Health,Agencies,41.23908298991,-73.061391880872
1073169355,SAFE PASSAGES LLC,"50 MARKET SQ STE 2, NEWINGTON, CT 06111",8609853801,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.696404074352,-72.722294692539
1144876376,LINDEN PSYCHOTHERAPY LLC,"389 WHITNEY AVE STE 201, NEW HAVEN, CT 06511",2038046423,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.321218340345,-72.91803666459
1013563295,CONNECTICUT ANESTHESIA ASSOCIATES LLC,"1177 HIGH RIDGE RD, STAMFORD, CT 06905",3234170335,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,41.109532333999,-73.547079262397
1144876392,"REDEEM WELLNESS CENTER, LLC","3180 MAIN ST STE 106, BRIDGEPORT, CT 06606",2032083940,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,41.204998372854,-73.205429363688
1174179311,EVOLVE HOLISTIC THERAPY LLC,"352 MAIN ST, DURHAM, CT 06422",8604644600,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.485571935543,-72.682006951244
1063068096,"MT. CARMEL OPTICIANS, INC","2301 STATE ST, HAMDEN, CT 06517",2032884905,Optician,Technician/Technologist,Eye and Vision Services Providers,41.342876782042,-72.895219950321
1598311599,"FAMILIES ON THE LINE, LLC","129 CHURCH ST STE 807, NEW HAVEN, CT 06510",2039810113,Counselor,Counselor,Behavioral Health & Social Service Providers,41.306848201943,-72.925103724066
1407402415,MIND INNOVATION SERVICES LLC,"10 HOLLIS LNDG, GLASTONBURY, CT 06033",8607164292,Psychiatric/Mental Health Registered Nurse,Registered Nurse,Nursing Service Providers,41.690158562126,-72.552240073405
1174179972,DNA MED TUNING,"10 JEFFERSON ST UNIT C3, HARTFORD, CT 06106",8602461360,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.755466497163,-72.679006415307
1083260855,CONNECTICUT HEARING CENTER,"988 SILAS DEANE HWY, WETHERSFIELD, CT 06109",8604931950,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",41.695057631342,-72.657077288098
1255987939,"LINDSEY DICKISON, LLC","80 SHUNPIKE RD UNIT 101, CROMWELL, CT 06416",8603800452,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.61018858047,-72.675842428036
1184270894,INDIGO HAIR INNOVATIONS LLC,"641 NEW PARK AVE, WEST HARTFORD, CT 06110",8609901565,Prosthetics Case Management,Specialist,Other Service Providers,41.731534253616,-72.724926079023
1932756517,KARA YASS LLC,"1401 POST RD, FAIRFIELD, CT 06824",2038589191,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.141629001153,-73.256149646962
1730736216,"PEARL DENTAL OF TRUMBULL, PLLC","140 MONROE TPKE UNIT C, TRUMBULL, CT 06611",2033723626,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.294949720769,-73.230002227855
1376190850,CONFERMED PC,"19 GRAND ST, MIDDLETOWN, CT 06457",8603230172,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.564663580232,-72.653299004541
1407403934,EDUCATIONAL ADVANCEMENT ASSOCIATES,"15 SCHOOLHOUSE LNDG, EAST GRANBY, CT 06026",8604133778,Clinical Child & Adolescent Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.938286153586,-72.724702018088
1124675228,COSTCO WHOLESALE CORPORATION,"284 FLANDERS RD, EAST LYME, CT 06333",4253138100,Eyewear Supplier,Eyewear Supplier,Suppliers,41.361861716361,-72.209639491772
1689221780,COSTCO WHOLESALE CORPORATION,"284 FLANDERS RD, EAST LYME, CT 06333",8606919657,Community/Retail Pharmacy,Pharmacy,Suppliers,41.361861716361,-72.209639491772
1669029773,"MEDEXPRESS PRIMARY CARE TEXAS, P.A.","185 ASYLUM STREET, CITY PLACE 1, HARTFORD, CT 06103",9522051252,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,41.767230058542,-72.67671687512
1386291482,COSTCO WHOLESALE CORPORATION,"284 FLANDERS RD, EAST LYME, CT 06333",4253138100,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,41.361861716361,-72.209639491772
1881241917,CORDIAL DENTISTRY LLC,"37 WALL ST, NORWALK, CT 06850",2033543771,General Practice Dentistry,Dentist,Dental Providers,41.118075636391,-73.412747089536
1063069029,DTG GROUP LLC,"92 BROOKSIDE RD STE 103, WATERBURY, CT 06708",2035787225,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.578172299719,-73.061997633722
1952959785,MICHELLE VAN DUINEN APRN PLLC,"107 WILCOX RD STE 105, STONINGTON, CT 06378",8602455811,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.340622315403,-71.940620824248
1306493218,"COMPASS COLLABORATIVE COUNSELING, PLLC","11 BOSTON POST RD FL 2, WATERFORD, CT 06385",8603396973,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.342947700291,-72.114692454348
1619525466,ILJA HULINSKY MD PC,"4641 MAIN ST STE 3, BRIDGEPORT, CT 06606",2033744490,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.22270289509,-73.218141808594
1962050765,SASHA DREXLER DENTISTRY PLLC,"1305 POST RD STE 200, FAIRFIELD, CT 06824",2032555999,General Practice Dentistry,Dentist,Dental Providers,41.142990315857,-73.254750386496
1871141556,"NORTH STAR BEHAVIORAL HEALTH SERVICES, LLC","36 JARDON ST, TORRINGTON, CT 06790",9145522868,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.816221888747,-73.127477028971
1104474881,CHRISTINA VANDEVENTER LLC,"74 NEW LONDON TPKE STE 8, GLASTONBURY, CT 06033",8606705463,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.716240787403,-72.605915015135
1407404932,GREENWICH TRANSPORTATION LLC,"2 GREENWICH PLZ, GREENWICH, CT 06830",2038080895,Transportation Broker,Transportation Broker,Transportation Services,41.030926838926,-73.627224915405
1932757515,COMPASSIONATE CARE COUNSELING LLC,"984 SOUTHFORD RD, MIDDLEBURY, CT 06762",2037582400,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.500507168801,-73.155652197991
1649828005,"PHYSIOCARE PHYSICAL THERAPY AND SPORTS MEDICINE, LLC","131 BOSTON POST RD, EAST LYME, CT 06333",8609492561,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.366103467777,-72.212000946296
1750939971,INNER REFLECTIONS COUNSELING LLC,"779 FARMINGTON AVE, WEST HARTFORD, CT 06119",8605158121,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.764879167837,-72.726413317395
1750939963,TOTAL RENAL CARE INC,"7 CAMBRIDGE DR, STE 105, TRUMBULL, CT 06611",2033716592,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.229743149839,-73.201262860453
1073161204,"GUIDING LIGHT COUNSELING, LLC","110 COW HILL RD, CLINTON, CT 06413",2036410504,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.300071859186,-72.540988469607
1598313462,"BEHAVIORAL SPECTRUM CARE OF CONNECTICUT, LLC","55 PROSPECT AVE, WEST HAVEN, CT 06516",2034343709,Counselor,Counselor,Behavioral Health & Social Service Providers,41.249138728395,-72.964879749202
1124677976,ASSEL LIVERY SERVICE LLC,"167 WADE ST # 3, BRIDGEPORT, CT 06604",2034493458,Secured Medical Transport (VAN),Secured Medical Transport (VAN),Transportation Services,41.184781949328,-73.211925017784
1750930699,"GOOGE WHEELCHAIR & LIVERY SERVICE, INC","24 WESLEYAN RD, GLASTONBURY, CT 06033",8608830990,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,41.730128640535,-72.565756455809
1326697103,LOBONEL INC,"88 MAIN ST S STE 301, SOUTHBURY, CT 06488",2032626170,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.477987350271,-73.216571501294
1952950735,"LASTING SMILES OF SAYBROOK, LLC","670 BOSTON POST RD, OLD SAYBROOK, CT 06475",8606615163,Public Health Dentistry,Dentist,Dental Providers,41.297764046438,-72.376671807071
1922657527,HELPING HANDS TRANSPORTATION LLC,"63 HIGH MEADOW DR, PLAINFIELD, CT 06374",8602133384,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,41.672681431724,-71.890419804125
1184273781,"HOPE COUNSELING, LLC","87 RUANE ST, FAIRFIELD, CT 06824",2034490566,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.139652173218,-73.261242988383
1952950503,"CHANGING SEASONS WELLNESS CENTER, LLC","605 WASHINGTON AVE, NORTH HAVEN, CT 06473",2036236326,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.420473841068,-72.839968038261
1497304067,CLINTON MARKETS LLC,"266 E MAIN ST, CLINTON, CT 06413",8606696619,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.270982287411,-72.501060583995
1750930251,"SASHLEYTHOMPSON, LLC","543 N MAIN ST STE G, MANCHESTER, CT 06042",8604901902,Counselor,Counselor,Behavioral Health & Social Service Providers,41.795285575668,-72.535188358754
1437708708,CLEAN RXEACH LLC,"1506 POST RD STE 4, FAIRFIELD, CT 06824",2032920764,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.141133151945,-73.258267907526
1336798669,SWEET HOMEMAKER AND COMPANION AGENCY LLC,"19 HALLS RD, OLD LYME, CT 06371",8604518237,Case Management Agency,Case Management,Agencies,41.323822333976,-72.331319927371
1063061307,CHOSEN TO GIVE HOME HEALTH CARE SERVICE,"259 BREWER ST, EAST HARTFORD, CT 06118",8605692272,Homemaker,Homemaker,Nursing Service Related Providers,41.744813262925,-72.618655219956
1821647199,CLEAR PATH THERAPY LLC,"324 ELM ST STE 105B, MONROE, CT 06468",2035545551,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.317121788168,-73.219456670759
1437708690,SHERRI L. O'SHEA LCSW LLC,"770 SAYBROOK RD BLDG B, MIDDLETOWN, CT 06457",8603381750,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.537334550807,-72.616634396014
